34	27	11827
34	26	13108
34	27	13640
34	27	8516
34	26	5250
37	27	12619
37	27	8749
37	27	7352
37	27	3105
37	26	3852
37	27	605
37	27	594
37	27	619
39	26	12555
39	26	7995
39	26	6711
39	26	10008
39	26	4614
39	27	3441
41	27	9961
41	27	9967
41	26	8749
41	27	2538
41	27	597
43	27	3066
43	27	4731
43	26	1840
43	27	3308
43	27	2437
45	26	11724
45	27	11864
45	26	8537
45	27	4859
45	27	4866
45	27	4879
45	27	4872
45	27	4901
45	27	7291
45	27	7332
45	27	7895
45	26	3883
45	27	3850
45	27	5182
45	27	1911
45	27	1913
45	27	3325
45	26	3376
47	27	9241
47	26	9482
47	26	7385
47	26	7970
47	27	10477
47	27	10685
47	27	6865
47	27	9900
47	27	9933
47	27	5010
47	27	5388
47	27	4222
47	26	5132
47	27	1341
47	26	2384
47	27	4212
47	26	4354
47	27	17271
47	27	521
47	27	1176
47	27	2370
47	26	2774
49	27	8033
49	27	5699
49	26	9139
49	27	2370
49	27	2824
51	26	5727
51	27	6987
51	26	5869
51	27	7197
51	26	2385
53	27	8108
53	27	8106
53	26	5470
53	27	5464
53	27	2309
53	26	3848
53	27	4935
53	27	4162
53	27	622
1147	26	8168
1147	27	8508
1147	26	8510
1147	27	9952
1147	27	2540
1147	27	2470
1147	27	2362
1147	27	16133
1147	27	17350
1148	26	9241
1148	27	9462
1148	26	10732
1148	26	12515
1148	26	13078
1148	27	7385
1148	26	7416
1148	27	9900
1148	26	6409
1148	27	7816
1148	27	3085
1148	26	4792
1148	26	1137
1148	26	17271
1148	27	17087
1148	26	17096
1148	27	17093
1148	26	17064
1148	26	17067
1148	26	17119
1148	26	1970
1150	26	8044
1150	26	6987
1150	27	5010
1150	27	5173
1150	27	2607
1150	27	2553
1152	26	9982
1152	26	13685
1152	26	8196
1152	26	5454
1152	26	7502
1152	26	5261
1152	26	6645
1152	26	8052
1152	26	4124
1152	27	4223
1152	26	527
1154	27	5953
1154	27	7416
1154	26	6717
1154	26	6713
1154	26	7307
1154	26	7371
1154	27	7895
1154	27	5182
1154	27	669
1154	27	702
1156	26	2619
1156	26	4439
1156	27	16650
1156	27	470
1156	27	472
1158	26	10568
1158	27	12688
1158	26	6038
1158	27	6973
1158	27	8597
1158	27	8662
1158	27	8702
1158	26	9921
1158	27	10008
1158	26	4614
1158	26	4811
1158	26	4819
1158	26	6281
1158	27	6717
1158	27	6712
1158	27	6713
1158	26	3142
1158	26	3082
1158	27	2993
1158	26	4034
1158	27	5382
1158	26	3416
1158	27	17392
1160	27	9961
1160	27	9967
1160	26	3907
1160	27	4935
1160	26	3451
1160	26	3898
1162	26	12665
1162	26	9232
1162	26	11217
1162	26	11785
1162	26	5926
1162	26	8705
1162	26	5754
1162	26	5891
1162	26	6326
1162	26	6771
1162	26	2528
1162	27	4222
1162	26	4494
1162	26	4948
1162	26	5132
1162	27	590
1162	27	671
1162	26	3751
1162	26	4341
1162	27	15996
1162	26	17475
1162	26	17134
1162	26	488
1164	27	11074
1164	27	5046
1164	26	5063
1164	26	1044
1164	26	3030
1167	26	8865
1167	27	11904
1167	27	11217
1167	26	11856
1167	26	5430
1167	26	5946
1167	27	5073
1167	27	4097
1167	26	4378
1167	26	4748
1167	26	4691
1167	27	1140
1167	27	2542
1167	27	2458
1167	27	4040
1167	27	4223
1167	26	16800
1167	27	17475
1167	26	17111
1167	27	488
1167	26	1234
1167	27	2452
1168	26	6683
1168	26	3388
1168	27	3398
1168	26	1238
1169	26	11891
1169	27	6323
1169	26	6482
1169	27	7052
1169	26	7407
1169	27	6967
1169	26	4735
1169	26	7812
1169	27	1724
1169	27	15981
1169	26	631
1169	27	545
1169	27	1987
1169	26	1721
1171	26	8200
1171	27	10570
1171	26	11288
1171	26	2927
1171	26	263
1173	26	12028
1173	27	13065
1173	26	7995
1173	26	9427
1173	26	10693
1173	26	6326
1173	26	2503
1173	26	3849
1173	26	4220
1173	27	4935
1173	26	16005
1175	27	10816
1175	27	11172
1175	26	6450
1175	27	8627
1175	27	5919
1175	26	7300
1175	27	7892
1175	26	595
1175	27	484
1178	26	7598
1178	26	4865
1178	26	2503
1178	27	3893
1178	27	5402
1178	26	605
1178	27	1236
1178	27	2370
1178	26	2397
1193	26	6968
1193	26	7409
1193	26	8791
1193	26	9940
1193	26	9968
1193	26	11112
1193	26	11217
1193	26	6825
1193	26	7938
1193	27	7901
1193	26	8597
1193	26	7388
1193	26	3114
1193	26	5355
1193	26	2373
1193	27	3451
1193	26	4577
1193	27	16209
1193	26	17379
1193	26	488
1193	26	2409
1195	27	5098
1195	27	4501
1195	27	16637
1195	26	17134
1195	27	1256
1196	26	13163
1196	27	13143
1196	26	623
1196	27	1847
1196	27	4419
1197	26	7417
1197	26	9392
1197	26	3875
1197	26	1970
1197	27	1765
1198	27	13163
1198	26	2337
1198	26	3573
1198	26	4436
1198	26	504
1198	26	698
1198	26	2806
1198	27	1049
1198	26	2855
1199	27	9441
1199	27	7032
1199	27	5256
1199	26	3769
1199	27	5132
1201	27	9263
1201	27	13068
1201	27	7574
1201	27	8633
1201	27	10720
1201	26	11283
1201	27	5409
1201	27	5392
1201	27	6308
1201	27	6324
1201	27	8071
1201	27	8531
1201	27	4715
1201	27	4859
1201	27	5256
1201	27	5712
1201	27	6266
1201	26	3907
1201	27	4474
1201	27	4045
1201	27	4193
1201	27	2483
1203	26	12010
1203	27	12007
1203	27	12052
1203	26	12057
1203	27	7949
1203	26	6036
1203	27	313
1205	27	12589
1205	27	8077
1205	26	8749
1205	26	11358
1205	27	6803
1205	26	5089
1205	27	3028
1205	27	551
1207	26	9335
1207	26	10114
1207	26	5656
1207	26	5256
1207	26	7195
1207	26	4462
1207	26	4692
1207	26	15966
