0	7305	1.0
0	7599	1.0
0	8670	1.0
0	9021	1.0
0	9129	1.0
1	6664	1.0
1	6665	1.0
1	6666	1.0
1	8355	1.0
1	9212	1.0
2	7327	1.0
2	7333	1.0
2	8563	1.0
2	8587	1.0
2	8752	1.0
3	6302	1.0
3	6304	1.0
3	6316	1.0
3	6318	1.0
3	7323	1.0
4	7603	1.0
4	8140	1.0
4	8522	1.0
4	8549	1.0
4	9208	1.0
5	6187	1.0
5	6387	1.0
5	9070	1.0
5	10101	1.0
5	11097	1.0
6	8203	1.0
6	9380	1.0
6	9622	1.0
6	9965	1.0
6	10029	1.0
7	6269	1.0
7	6805	1.0
7	6949	1.0
7	8130	1.0
7	8205	1.0
8	8587	1.0
8	8956	1.0
8	9086	1.0
8	9198	1.0
8	9199	1.0
9	6210	1.0
9	6314	1.0
9	6318	1.0
9	6319	1.0
9	8076	1.0
11	6189	1.0
11	6574	1.0
11	7226	1.0
11	7875	1.0
11	8203	1.0
12	6314	1.0
12	6567	1.0
12	6630	1.0
12	9985	1.0
12	11657	1.0
13	7071	1.0
13	8489	1.0
13	8491	1.0
13	8981	1.0
13	9130	1.0
14	6838	1.0
14	6886	1.0
14	7948	1.0
14	9849	1.0
14	9856	1.0
15	7431	1.0
15	7655	1.0
15	9403	1.0
15	10347	1.0
15	12026	1.0
16	6936	1.0
16	7544	1.0
16	8756	1.0
16	9090	1.0
16	9106	1.0
17	6314	1.0
17	6315	1.0
17	6316	1.0
17	6318	1.0
17	9375	1.0
18	7185	1.0
18	7431	1.0
18	7604	1.0
18	8257	1.0
18	8458	1.0
19	6454	1.0
19	6590	1.0
19	8766	1.0
19	9928	1.0
19	12277	1.0
20	6291	1.0
20	7836	1.0
20	8343	1.0
20	8425	1.0
20	8470	1.0
21	6596	1.0
21	6943	1.0
21	7167	1.0
21	7224	1.0
21	7374	1.0
22	6574	1.0
22	7575	1.0
22	8735	1.0
22	8829	1.0
22	11944	1.0
23	6664	1.0
23	7479	1.0
23	8201	1.0
23	9333	1.0
23	9491	1.0
24	6818	1.0
24	6822	1.0
24	6845	1.0
24	7588	1.0
24	7926	1.0
25	7431	1.0
25	8232	1.0
25	9652	1.0
25	12211	1.0
25	12568	1.0
27	8670	1.0
27	8791	1.0
27	8948	1.0
27	8957	1.0
27	9200	1.0
30	6219	1.0
30	6664	1.0
30	6829	1.0
30	7125	1.0
30	8588	1.0
31	7599	1.0
31	9472	1.0
31	10341	1.0
31	11005	1.0
31	11064	1.0
32	6359	1.0
32	6967	1.0
32	7071	1.0
32	7458	1.0
32	7867	1.0
33	6272	1.0
33	7373	1.0
33	8670	1.0
33	8764	1.0
33	9020	1.0
34	6233	1.0
34	6761	1.0
34	8041	1.0
34	8165	1.0
34	8289	1.0
35	6326	1.0
35	6341	1.0
35	6408	1.0
35	9214	1.0
35	11491	1.0
36	6302	1.0
36	6566	1.0
36	7001	1.0
36	8197	1.0
36	8648	1.0
37	7503	1.0
37	7634	1.0
37	10971	1.0
38	6183	1.0
38	6449	1.0
38	8082	1.0
38	8448	1.0
38	9978	1.0
39	6803	1.0
39	6877	1.0
39	7333	1.0
39	7374	1.0
39	7543	1.0
40	6211	1.0
40	7332	1.0
40	7840	1.0
40	7859	1.0
40	8595	1.0
41	6324	1.0
41	6327	1.0
41	6387	1.0
41	11097	1.0
41	12286	1.0
42	6183	1.0
42	6187	1.0
42	6314	1.0
42	6315	1.0
42	6317	1.0
44	6328	1.0
44	6331	1.0
44	6334	1.0
44	11774	1.0
44	11819	1.0
45	6360	1.0
45	6504	1.0
45	7016	1.0
45	7022	1.0
45	7226	1.0
46	6192	1.0
46	8729	1.0
46	10630	1.0
46	10824	1.0
46	11661	1.0
48	6528	1.0
48	6567	1.0
48	7516	1.0
48	8661	1.0
48	9985	1.0
49	7020	1.0
49	7958	1.0
49	7969	1.0
49	8038	1.0
49	8480	1.0
51	6314	1.0
51	6315	1.0
51	6316	1.0
51	6319	1.0
51	6323	1.0
52	7540	1.0
52	7744	1.0
52	9269	1.0
52	9345	1.0
52	9368	1.0
53	7189	1.0
53	7580	1.0
53	7778	1.0
53	8948	1.0
53	9915	1.0
54	6183	1.0
54	6262	1.0
54	6877	1.0
54	8888	1.0
54	9985	1.0
55	6499	1.0
55	7420	1.0
55	7577	1.0
55	9182	1.0
55	11934	1.0
56	6259	1.0
56	6663	1.0
56	8443	1.0
56	10143	1.0
56	12277	1.0
57	6272	1.0
57	8490	1.0
57	8591	1.0
57	8670	1.0
57	9198	1.0
58	6504	1.0
58	7556	1.0
58	8506	1.0
58	11334	1.0
58	11382	1.0
59	7230	1.0
59	7387	1.0
59	8055	1.0
59	9220	1.0
59	9515	1.0
60	6291	1.0
60	6806	1.0
60	6834	1.0
60	7500	1.0
60	9070	1.0
61	7217	1.0
61	8203	1.0
61	9313	1.0
61	9687	1.0
61	9989	1.0
62	6326	1.0
62	6327	1.0
62	6330	1.0
62	6332	1.0
62	6956	1.0
63	8704	1.0
63	8949	1.0
63	9524	1.0
63	9572	1.0
63	9845	1.0
64	7048	1.0
64	7873	1.0
64	7879	1.0
64	9455	1.0
64	10318	1.0
65	7039	1.0
65	7493	1.0
65	7588	1.0
65	8133	1.0
65	8458	1.0
66	6255	1.0
66	6504	1.0
66	8053	1.0
66	8425	1.0
66	8741	1.0
67	6886	1.0
67	7103	1.0
67	7323	1.0
67	7748	1.0
67	7753	1.0
68	6795	1.0
68	7132	1.0
68	7174	1.0
68	7833	1.0
68	8230	1.0
69	6232	1.0
69	9005	1.0
69	9915	1.0
69	10134	1.0
69	11395	1.0
71	6355	1.0
71	6451	1.0
71	7036	1.0
71	7947	1.0
71	8507	1.0
72	6315	1.0
72	6317	1.0
72	6319	1.0
72	8700	1.0
72	9348	1.0
73	6183	1.0
73	6215	1.0
73	6458	1.0
73	6459	1.0
73	7096	1.0
74	7062	1.0
74	8561	1.0
74	8918	1.0
74	9268	1.0
74	11668	1.0
75	9757	1.0
75	9758	1.0
75	10387	1.0
75	10948	1.0
76	8140	1.0
76	9102	1.0
76	9220	1.0
76	9652	1.0
76	11395	1.0
77	6837	1.0
77	7866	1.0
77	8776	1.0
77	9381	1.0
77	10333	1.0
78	6214	1.0
78	6970	1.0
78	7419	1.0
78	8776	1.0
78	8857	1.0
79	7224	1.0
79	8190	1.0
79	8715	1.0
79	8948	1.0
79	9759	1.0
80	6364	1.0
80	6682	1.0
80	7156	1.0
80	7406	1.0
80	7467	1.0
82	6308	1.0
82	6317	1.0
82	6387	1.0
82	6559	1.0
82	7316	1.0
83	6816	1.0
83	7571	1.0
83	8478	1.0
83	9129	1.0
83	9590	1.0
84	9268	1.0
84	11288	1.0
84	11661	1.0
84	11663	1.0
84	11664	1.0
85	6315	1.0
85	6321	1.0
85	6518	1.0
85	6796	1.0
85	6834	1.0
86	6215	1.0
86	6727	1.0
86	6820	1.0
86	7218	1.0
86	9313	1.0
87	7593	1.0
87	8599	1.0
87	8600	1.0
87	8601	1.0
87	9211	1.0
88	7156	1.0
88	7159	1.0
88	7231	1.0
88	7233	1.0
88	8797	1.0
89	6366	1.0
89	7587	1.0
89	8876	1.0
89	9368	1.0
89	9698	1.0
90	8145	1.0
90	8224	1.0
90	9013	1.0
90	9564	1.0
90	9675	1.0
91	6462	1.0
91	8467	1.0
91	8468	1.0
91	8469	1.0
91	8470	1.0
92	6577	1.0
92	6758	1.0
92	7604	1.0
92	8794	1.0
92	9479	1.0
94	6365	1.0
94	6366	1.0
94	6685	1.0
94	8587	1.0
94	9556	1.0
95	6318	1.0
95	6319	1.0
95	6323	1.0
95	7327	1.0
95	7345	1.0
96	8587	1.0
96	8908	1.0
96	8916	1.0
96	11256	1.0
96	11489	1.0
97	6947	1.0
97	7891	1.0
97	8490	1.0
97	8591	1.0
97	8949	1.0
98	7479	1.0
98	9313	1.0
98	9757	1.0
98	11058	1.0
98	11600	1.0
99	6183	1.0
99	6314	1.0
99	7510	1.0
99	7511	1.0
99	7512	1.0
100	6183	1.0
100	6434	1.0
100	6967	1.0
100	7327	1.0
100	8038	1.0
101	7036	1.0
101	7224	1.0
101	7418	1.0
101	7575	1.0
101	8458	1.0
102	7108	1.0
102	7508	1.0
102	7510	1.0
102	7512	1.0
102	7588	1.0
104	6504	1.0
104	7891	1.0
104	8630	1.0
104	9313	1.0
104	9615	1.0
105	6181	1.0
105	6685	1.0
105	7355	1.0
105	7722	1.0
105	8066	1.0
106	7323	1.0
106	7327	1.0
106	7471	1.0
106	7787	1.0
106	7962	1.0
107	6183	1.0
107	8388	1.0
107	8393	1.0
107	8424	1.0
107	8429	1.0
108	6355	1.0
108	6402	1.0
108	6681	1.0
108	7137	1.0
108	8294	1.0
109	7593	1.0
109	8378	1.0
109	9278	1.0
109	9279	1.0
109	9326	1.0
110	6447	1.0
110	6485	1.0
110	6508	1.0
110	6536	1.0
110	6583	1.0
111	6450	1.0
111	6482	1.0
111	6504	1.0
111	6506	1.0
111	6563	1.0
112	6219	1.0
112	7226	1.0
112	8203	1.0
112	9569	1.0
112	9697	1.0
113	7475	1.0
113	8283	1.0
113	9502	1.0
113	10247	1.0
113	10367	1.0
114	6356	1.0
114	6733	1.0
114	7305	1.0
114	7356	1.0
114	7469	1.0
115	6258	1.0
115	6317	1.0
115	6709	1.0
115	8117	1.0
115	9131	1.0
117	7323	1.0
117	7414	1.0
117	8549	1.0
117	9333	1.0
117	9873	1.0
118	6708	1.0
118	8029	1.0
118	8562	1.0
118	8706	1.0
118	8850	1.0
119	6364	1.0
119	6630	1.0
119	6635	1.0
119	7501	1.0
119	7722	1.0
120	7859	1.0
120	8242	1.0
120	8674	1.0
120	8981	1.0
120	9743	1.0
121	6807	1.0
121	6949	1.0
121	7883	1.0
121	8313	1.0
121	8332	1.0
122	6316	1.0
122	6319	1.0
122	7103	1.0
122	7108	1.0
122	7921	1.0
123	6828	1.0
123	7469	1.0
123	7778	1.0
123	8630	1.0
123	8948	1.0
124	6255	1.0
124	6569	1.0
124	7441	1.0
124	8197	1.0
124	9652	1.0
125	6798	1.0
125	7327	1.0
125	8203	1.0
125	8374	1.0
125	8606	1.0
126	6302	1.0
126	6303	1.0
126	6304	1.0
126	6314	1.0
126	6315	1.0
127	6253	1.0
127	6381	1.0
127	7189	1.0
127	8545	1.0
127	8656	1.0
128	6430	1.0
128	7529	1.0
128	8876	1.0
128	8899	1.0
128	8996	1.0
130	7593	1.0
130	8197	1.0
130	8907	1.0
130	9209	1.0
130	9211	1.0
131	6317	1.0
131	6321	1.0
131	6604	1.0
131	6664	1.0
131	6666	1.0
132	6629	1.0
132	8203	1.0
132	8530	1.0
132	9698	1.0
132	9919	1.0
133	6310	1.0
133	6312	1.0
133	7272	1.0
133	7285	1.0
133	7305	1.0
134	6587	1.0
134	6711	1.0
134	6715	1.0
134	7327	1.0
134	8071	1.0
135	7243	1.0
135	7265	1.0
135	7882	1.0
135	8424	1.0
135	9698	1.0
136	6537	1.0
136	7316	1.0
136	8679	1.0
136	9442	1.0
136	10567	1.0
137	7323	1.0
137	7457	1.0
137	8949	1.0
137	8956	1.0
137	9100	1.0
138	6303	1.0
138	6304	1.0
138	7556	1.0
138	8527	1.0
138	8621	1.0
139	6256	1.0
139	6663	1.0
139	6686	1.0
139	7454	1.0
139	7457	1.0
140	7847	1.0
140	7857	1.0
140	7891	1.0
140	8670	1.0
140	9593	1.0
141	6916	1.0
141	8053	1.0
141	9179	1.0
141	10079	1.0
141	10710	1.0
142	7928	1.0
142	10572	1.0
142	12353	1.0
142	12379	1.0
143	7414	1.0
143	7864	1.0
143	8066	1.0
143	9492	1.0
143	9739	1.0
144	6242	1.0
144	11393	1.0
144	11440	1.0
144	11639	1.0
144	11671	1.0
145	6504	1.0
145	9492	1.0
145	9652	1.0
145	10627	1.0
145	10851	1.0
148	6504	1.0
148	6577	1.0
148	9313	1.0
148	9763	1.0
148	10359	1.0
150	6381	1.0
150	7128	1.0
150	7770	1.0
150	7914	1.0
150	8197	1.0
151	7032	1.0
151	7036	1.0
151	8168	1.0
151	8368	1.0
151	9132	1.0
153	6928	1.0
153	8032	1.0
153	8662	1.0
153	10764	1.0
154	8698	1.0
154	9788	1.0
154	10140	1.0
154	10403	1.0
154	10563	1.0
155	8810	1.0
155	9919	1.0
155	9950	1.0
155	10078	1.0
155	10135	1.0
157	6234	1.0
157	6685	1.0
157	6726	1.0
157	7216	1.0
157	7217	1.0
158	6183	1.0
158	8087	1.0
158	8104	1.0
158	8322	1.0
158	10378	1.0
159	6314	1.0
159	8549	1.0
159	8781	1.0
159	9012	1.0
159	9313	1.0
160	6766	1.0
160	8587	1.0
160	8877	1.0
160	8994	1.0
160	9813	1.0
161	6365	1.0
161	6366	1.0
161	6368	1.0
161	6386	1.0
161	7879	1.0
162	6215	1.0
162	6313	1.0
162	6314	1.0
162	7754	1.0
162	8067	1.0
163	7035	1.0
163	9012	1.0
163	9024	1.0
163	9400	1.0
163	9486	1.0
164	7114	1.0
164	8981	1.0
164	9510	1.0
164	9665	1.0
164	9857	1.0
165	7484	1.0
165	7568	1.0
165	7575	1.0
165	7746	1.0
165	8888	1.0
166	8497	1.0
166	8816	1.0
166	10031	1.0
166	10463	1.0
166	10927	1.0
167	6183	1.0
167	6316	1.0
167	6321	1.0
167	7349	1.0
167	7746	1.0
168	6268	1.0
168	6877	1.0
168	7229	1.0
168	10057	1.0
168	10170	1.0
169	6747	1.0
169	7667	1.0
169	8587	1.0
169	8638	1.0
169	9377	1.0
171	6555	1.0
171	6689	1.0
171	7459	1.0
171	7543	1.0
171	8429	1.0
172	6215	1.0
172	6318	1.0
172	6967	1.0
172	7327	1.0
172	8413	1.0
173	8781	1.0
173	9357	1.0
173	9652	1.0
173	9953	1.0
173	11401	1.0
175	6314	1.0
175	6487	1.0
175	6551	1.0
175	7588	1.0
175	7756	1.0
176	9220	1.0
176	9306	1.0
176	9447	1.0
176	9821	1.0
176	9845	1.0
177	6894	1.0
177	7333	1.0
177	7356	1.0
177	8967	1.0
177	9268	1.0
178	7405	1.0
178	8038	1.0
178	8699	1.0
178	9556	1.0
178	9804	1.0
179	6233	1.0
179	6279	1.0
179	7217	1.0
179	7387	1.0
179	8174	1.0
180	6291	1.0
180	6504	1.0
180	7433	1.0
180	9306	1.0
180	9325	1.0
181	7230	1.0
181	7956	1.0
181	8132	1.0
181	8899	1.0
181	10692	1.0
182	6904	1.0
182	9093	1.0
182	10220	1.0
182	10962	1.0
182	11655	1.0
183	6221	1.0
183	6742	1.0
183	6975	1.0
183	7333	1.0
183	8203	1.0
184	7027	1.0
184	9439	1.0
184	9569	1.0
184	9744	1.0
184	9745	1.0
185	6215	1.0
185	6644	1.0
185	6646	1.0
185	7256	1.0
185	7327	1.0
186	6444	1.0
186	6450	1.0
186	6482	1.0
186	6511	1.0
186	6561	1.0
187	7431	1.0
187	7433	1.0
187	7434	1.0
187	8490	1.0
187	9269	1.0
188	6507	1.0
188	8327	1.0
188	10056	1.0
188	10638	1.0
188	11657	1.0
189	7156	1.0
189	7161	1.0
189	8563	1.0
189	8597	1.0
189	8698	1.0
190	6213	1.0
190	7374	1.0
190	8158	1.0
190	9497	1.0
190	9622	1.0
191	7693	1.0
191	8476	1.0
191	9220	1.0
191	10449	1.0
191	10546	1.0
192	6504	1.0
192	7323	1.0
192	7327	1.0
192	7533	1.0
192	7722	1.0
194	6437	1.0
194	6438	1.0
194	6508	1.0
194	6594	1.0
194	6596	1.0
195	6315	1.0
195	6318	1.0
195	7588	1.0
195	7756	1.0
195	8101	1.0
196	6823	1.0
196	8608	1.0
196	11138	1.0
196	11591	1.0
196	11813	1.0
197	6381	1.0
197	7646	1.0
197	8662	1.0
197	9298	1.0
197	9439	1.0
198	6357	1.0
198	8476	1.0
198	8481	1.0
198	8781	1.0
198	8957	1.0
199	6279	1.0
199	7303	1.0
199	7709	1.0
199	8531	1.0
199	8670	1.0
200	7479	1.0
200	7866	1.0
200	8587	1.0
200	8597	1.0
200	8957	1.0
201	6604	1.0
201	7404	1.0
201	8212	1.0
201	8630	1.0
201	9474	1.0
204	6387	1.0
204	6664	1.0
204	6665	1.0
204	6666	1.0
204	7624	1.0
205	6219	1.0
205	6567	1.0
205	6886	1.0
205	7778	1.0
205	8197	1.0
206	6215	1.0
206	6916	1.0
206	7224	1.0
206	10173	1.0
206	10983	1.0
207	7722	1.0
207	9268	1.0
207	11660	1.0
207	11668	1.0
207	11670	1.0
208	6727	1.0
208	7432	1.0
208	7435	1.0
208	7556	1.0
208	8489	1.0
210	6189	1.0
210	7429	1.0
210	7453	1.0
210	7578	1.0
210	7579	1.0
211	7323	1.0
211	8563	1.0
211	9161	1.0
211	9306	1.0
211	9313	1.0
212	6255	1.0
212	6683	1.0
212	7617	1.0
212	8270	1.0
212	8291	1.0
213	7501	1.0
213	8070	1.0
213	8467	1.0
213	8468	1.0
213	8469	1.0
214	6325	1.0
214	7479	1.0
214	7930	1.0
214	7996	1.0
214	8203	1.0
215	6631	1.0
215	8197	1.0
215	8781	1.0
215	9763	1.0
215	10872	1.0
216	6213	1.0
216	6295	1.0
216	8597	1.0
216	9428	1.0
216	9533	1.0
217	6183	1.0
217	6381	1.0
217	6934	1.0
217	7351	1.0
217	7722	1.0
218	6450	1.0
218	6561	1.0
218	6563	1.0
218	7503	1.0
218	9174	1.0
219	7218	1.0
219	7416	1.0
219	7778	1.0
219	7926	1.0
219	8385	1.0
220	6273	1.0
220	8140	1.0
220	9979	1.0
220	10223	1.0
220	11080	1.0
222	7744	1.0
222	7764	1.0
222	9298	1.0
222	9357	1.0
222	11444	1.0
223	7185	1.0
223	7431	1.0
223	7435	1.0
223	8041	1.0
223	8651	1.0
224	6306	1.0
224	10472	1.0
224	11967	1.0
224	12068	1.0
224	12277	1.0
225	6746	1.0
225	6955	1.0
225	8466	1.0
225	9715	1.0
225	9717	1.0
226	6317	1.0
226	7666	1.0
226	7899	1.0
226	8735	1.0
226	9182	1.0
227	6407	1.0
227	6504	1.0
227	9652	1.0
227	11425	1.0
227	12316	1.0
228	7972	1.0
228	8699	1.0
228	9954	1.0
228	9965	1.0
228	10590	1.0
229	6183	1.0
229	6289	1.0
229	6758	1.0
229	7899	1.0
229	8066	1.0
230	9209	1.0
230	9211	1.0
230	9317	1.0
230	9827	1.0
230	9848	1.0
231	6311	1.0
231	6330	1.0
231	6387	1.0
231	6548	1.0
231	6861	1.0
232	6381	1.0
232	6900	1.0
232	7187	1.0
232	7217	1.0
232	7374	1.0
233	7791	1.0
233	8447	1.0
233	8670	1.0
233	9939	1.0
233	10957	1.0
234	7226	1.0
234	8019	1.0
234	8531	1.0
234	9092	1.0
234	9582	1.0
235	6833	1.0
235	8269	1.0
235	8587	1.0
235	8591	1.0
235	8618	1.0
236	9442	1.0
236	9652	1.0
236	11041	1.0
236	11044	1.0
236	12379	1.0
237	6434	1.0
237	6619	1.0
237	6627	1.0
237	7303	1.0
237	8360	1.0
238	6183	1.0
238	6328	1.0
238	7746	1.0
238	7758	1.0
238	9313	1.0
239	6929	1.0
239	6933	1.0
239	8238	1.0
239	9757	1.0
239	10009	1.0
240	6258	1.0
240	6353	1.0
240	7618	1.0
240	8132	1.0
240	9932	1.0
242	7149	1.0
242	7305	1.0
242	8563	1.0
242	8981	1.0
242	9082	1.0
243	6233	1.0
243	6356	1.0
243	8913	1.0
243	8914	1.0
243	9313	1.0
244	10032	1.0
244	10874	1.0
244	12059	1.0
244	12096	1.0
245	6181	1.0
245	6182	1.0
245	8670	1.0
245	9590	1.0
245	10872	1.0
