0	9129	1.2322257
0	8670	1.212004
1	11810	1.4708607
2	7327	9.916046
2	12041	0.6962735
2	7333	0.4794745
2	8587	0.40504622
3	6316	3.0420861
3	6318	2.9547682
3	12777	0.5371689
5	6187	0.687153
5	11097	0.6229814
5	11680	0.54463774
5	10101	0.45661896
5	11678	0.42624643
6	9622	4.2946725
6	11057	1.7897068
6	10872	1.1938658
6	12277	0.57204974
8	11087	0.6558259
9	12336	2.5142741
9	12337	2.309359
9	11809	0.95884144
9	8076	0.5262787
9	9554	0.5262787
11	12313	7.9734745
11	8203	2.7090225
11	10483	2.0945632
11	9622	1.4272007
11	7226	0.89919627
12	6314	0.43878227
12	12075	0.39652577
13	8981	0.47437388
13	11357	0.43733996
14	9960	0.76426506
14	9856	0.76426506
14	12133	0.6719822
15	12026	19.608961
15	7431	7.463244
15	12299	4.3230157
15	10347	1.7683499
15	9403	0.95382094
17	11357	5.794657
17	11510	3.9217153
17	6314	1.9500606
17	6315	1.6575322
17	6318	1.5633354
18	9472	2.0353136
18	12356	1.8636137
18	9735	0.5715475
18	8257	0.54635817
18	7431	0.53935987
20	10851	10.601391
20	10587	4.2889013
20	8563	1.94545
22	6574	0.48999378
24	12378	8.663528
24	8587	4.6317534
24	9277	3.9211574
24	6845	3.257321
24	7588	3.2374141
25	9652	1.6855243
25	12568	0.52024835
27	8957	1.6473575
27	9229	1.0831099
27	9928	1.0631809
27	10994	0.64101595
27	9804	0.61365134
30	12019	1.2031257
30	9875	0.42436683
30	9924	0.3500353
31	11298	1.1848674
32	6359	5.729273
32	6967	1.8318603
32	8082	1.3327641
33	12895	0.5756074
34	6233	0.6111908
36	9857	3.1682363
36	8197	2.9499683
36	6302	1.9292011
36	10328	1.3950592
36	10329	1.0049015
37	7503	4.877816
37	7634	1.6194391
38	6183	2.4328492
38	8082	2.1198752
38	12316	1.8283399
38	9978	0.43863454
39	9298	0.47178206
39	9469	0.4261594
42	6318	2.0743792
42	6314	1.7488096
42	6317	1.1681275
42	6328	1.1487284
42	9696	0.7373162
44	6334	11.390939
44	6328	6.184805
44	6331	2.2103295
45	12223	1.0015697
45	7226	0.32359165
46	11664	9.255673
46	11663	6.8180804
46	11665	5.8784328
46	11666	5.502813
46	11661	5.184463
48	11395	0.59451497
48	10003	0.38978988
48	6567	0.38978988
49	12342	14.15259
49	12340	2.181828
49	8865	1.3726442
49	8674	1.2588212
49	7020	0.80038744
51	8328	4.073108
51	6323	1.1753592
51	6316	1.1278069
51	11491	1.0364532
51	6319	0.6363637
52	11668	6.558381
52	11669	0.84415346
53	9915	0.29105294
54	11522	4.2664814
54	6183	4.2252955
54	11518	3.104505
54	8888	1.4135443
54	12578	0.5374999
55	11979	1.066592
55	9182	0.40549916
56	12277	0.45747486
57	9510	4.0929317
57	12356	1.2336969
57	8670	0.80109024
58	6504	2.5705757
58	11382	0.7439128
58	11334	0.7439128
59	12316	9.823443
59	12313	4.759311
59	10478	2.1664948
59	7230	1.7936571
59	9722	1.4702176
60	6806	0.7762678
60	6834	0.68543243
61	9313	0.9695498
61	7217	0.4852157
61	11395	0.36329943
62	6330	2.6733005
62	6332	1.2963648
62	6327	1.1572027
62	6956	0.74635154
62	9639	0.56654143
63	10562	0.4129423
64	10318	3.406321
64	7879	3.250952
64	7873	0.81484956
64	9455	0.7145333
65	11357	7.3776116
65	8458	1.3282676
66	11893	3.160428
66	6504	0.57456136
66	6255	0.4702305
67	7748	6.031146
67	7753	1.6906574
67	9554	1.2513808
67	12763	0.6508989
67	10831	0.50214624
68	7132	0.88401777
69	9915	0.32960886
69	11467	0.2911113
71	9579	3.6930294
71	12356	3.0513878
71	8967	1.7078116
71	9945	1.2479535
71	9763	1.1114666
72	6319	3.0629802
72	6315	2.455243
72	11973	1.8746333
72	8700	1.8558584
72	12327	1.3311027
73	9978	4.827189
73	6183	4.163587
73	7096	2.3095615
73	8700	1.6168759
73	8888	1.4218407
74	11668	7.046034
74	11670	7.044612
74	9268	2.7146301
74	7062	1.2107856
75	9758	2.6076498
75	10387	0.620071
76	9220	1.9777713
76	11395	0.72324777
77	10333	1.0213963
78	10961	0.34073314
79	9845	0.46674913
79	7224	0.36588505
80	8588	1.6209717
80	12327	0.52873594
80	7665	0.43208465
82	9744	4.3067503
82	7681	2.8177786
82	7684	2.8177786
82	7674	2.3162758
82	6559	0.8688721
84	11664	8.381019
84	11663	7.1525397
84	11665	5.872684
84	11661	5.358892
84	11667	5.1316705
85	8587	2.8946028
85	11357	1.7058704
85	6321	1.1676779
85	8379	0.58943576
85	11087	0.56082726
86	9313	10.497514
86	10170	2.0398407
86	12587	1.8356433
86	10029	1.6154373
86	12019	1.0367156
87	9277	6.1046443
87	9211	4.3499846
87	9279	3.576793
87	7593	3.3530977
87	9273	1.5141605
88	9092	2.2987976
88	12327	1.9146405
88	10029	1.5811083
88	7231	1.220361
88	11216	0.523661
89	9368	1.447452
89	8876	0.81585735
89	6366	0.53916126
89	10309	0.53104675
89	11380	0.52595043
91	9181	1.246789
91	10588	0.54237235
92	11985	0.9137454
92	6758	0.6237781
92	12032	0.47528517
94	8587	1.9732704
94	12777	1.2183516
94	10483	1.1297702
95	6323	3.5721745
95	6319	3.3312597
95	11893	1.1638
95	7327	1.0572236
95	6318	0.7320317
96	8587	4.7818274
96	11489	1.2084234
96	11808	1.0667284
98	9313	10.333349
98	9757	1.0838697
99	7510	3.4983673
99	7512	3.425934
99	6314	3.1626325
99	7511	2.9001036
99	6183	2.0858386
100	9555	1.6790576
100	11491	1.4009737
100	6967	1.2119238
100	8429	0.9229024
100	8700	0.9229024
101	9857	8.122316
101	7224	1.810458
101	11375	1.7964296
101	8458	1.2014043
101	11137	1.1056536
102	7510	6.817216
102	7512	5.8312025
102	11045	1.0949874
102	7588	1.0837104
102	7108	0.60337234
104	8630	7.1542754
104	9313	6.294187
104	10710	1.7271363
104	7891	0.60734063
104	10086	0.5633803
105	12432	2.6983438
105	9622	1.0595953
105	11335	0.6026375
105	11819	0.6026375
105	7722	0.6002062
106	7327	8.78439
106	7323	0.49241003
107	6183	0.44401562
107	8424	0.44401562
107	8429	0.25323895
107	8700	0.25323895
108	8476	0.7424501
108	8670	0.53606266
108	9377	0.49430484
108	9928	0.31843916
109	11357	7.298867
109	11491	7.0289707
109	12181	1.2665106
109	8378	0.6103714
109	11497	0.6028457
110	7754	0.92152274
110	9757	0.8867079
110	9532	0.8867079
110	8925	0.5189464
111	9622	3.3769305
111	6504	1.8836837
111	12349	0.8914486
111	10874	0.5353652
111	12587	0.46486026
112	12356	4.086011
112	6219	1.4283799
113	7475	3.0449724
114	11670	2.0386257
114	7508	1.8937182
114	7469	0.42840463
114	7356	0.4104244
115	12288	4.976328
115	9698	1.6201156
115	11979	1.6156905
115	6258	1.0803713
115	8117	0.8601513
118	11057	1.9448757
118	12777	1.9229329
118	9763	0.49362406
118	12356	0.4643598
119	7722	7.9948807
119	11045	5.018633
119	12379	3.763846
119	10029	2.4425936
119	6364	1.575983
120	11205	1.0575757
120	8981	0.89190423
120	12316	0.39307466
121	12660	1.4654615
121	9472	0.43612325
122	6316	7.7364016
122	6319	4.920684
122	12336	4.301668
122	8413	3.312361
122	12337	2.9413714
123	8957	2.621911
123	10181	2.348228
123	12502	1.2262623
123	7778	1.2244719
123	8630	1.0234537
125	7327	5.5508304
125	11942	0.4269933
125	10235	0.4234009
125	8203	0.3014303
