0	11057	0.50000167
0	7305	0.5
0	7599	0.5
0	8670	0.5
0	9021	0.5
1	11257	0.50000006
1	6664	0.5
1	6666	0.5
1	8355	0.5
1	9212	0.5
2	12174	0.5000035
2	7327	0.5
2	7333	0.5
2	8563	0.5
2	8587	0.5
3	6302	0.50000834
3	6318	0.50000644
3	6304	0.5
3	6316	0.5
3	7323	0.5
4	7603	0.5
4	8140	0.5
4	8522	0.5
4	8549	0.5
4	9208	0.5
5	12753	0.5000155
5	11904	0.50000125
5	11678	0.50000006
5	11097	0.5
5	11178	0.5
6	9622	0.5000353
6	9380	0.50000006
6	8203	0.5
6	9965	0.5
6	10872	0.5
7	6805	0.5
7	6949	0.5
7	8130	0.5
7	8205	0.5
7	8765	0.5
8	9086	0.5000002
8	8587	0.5
8	8956	0.5
8	9198	0.5
8	9199	0.5
9	6210	0.5000008
9	9790	0.5000002
9	6318	0.5
9	6319	0.5
9	8076	0.5
11	7226	0.50000006
11	8203	0.5
11	8679	0.5
11	9622	0.5
11	12313	0.5
12	6314	0.5
12	6567	0.5
12	6630	0.5
12	9985	0.5
12	11657	0.5
13	9130	0.50000876
13	10307	0.5000045
13	8489	0.50000185
13	11868	0.50000125
13	7071	0.5
14	6886	0.50000864
14	6838	0.5
14	7948	0.5
14	9856	0.5
14	9864	0.5
15	7431	0.5
15	7655	0.5
15	9403	0.5
15	10347	0.5
15	12026	0.5
16	9106	0.5000003
16	6936	0.5
16	7544	0.5
16	8756	0.5
16	9090	0.5
17	6316	0.5000111
17	6314	0.5
17	9375	0.5
17	10801	0.5
17	11357	0.5
18	7185	0.5
18	7431	0.5
18	7604	0.5
18	8257	0.5
18	9064	0.5
19	6454	0.5
19	6590	0.5
19	8766	0.5
19	9928	0.5
19	12277	0.5
20	8470	0.50000846
20	7836	0.5000044
20	12327	0.5000001
20	8343	0.5
20	10372	0.5
21	6596	0.5
21	6943	0.5
21	7167	0.5
21	7224	0.5
21	7374	0.5
22	11944	0.50000876
22	8829	0.5000026
22	7575	0.5
22	8735	0.5
22	6574	0.49999967
23	6664	0.5
23	7479	0.5
23	8201	0.5
23	9333	0.5
23	9491	0.5
24	6818	0.5000357
24	6822	0.5000145
24	6845	0.50000244
24	7588	0.50000006
24	7926	0.5
25	8232	0.5
25	9652	0.5
25	12211	0.5
25	12568	0.49999872
25	7431	0.4999813
27	8948	0.5000127
27	8791	0.5
27	8957	0.5
27	9200	0.5
27	9229	0.5
30	8675	0.50000006
30	6219	0.5
30	6664	0.5
30	7125	0.5
30	8588	0.5
31	7599	0.5
31	9472	0.5
31	10341	0.5
31	11005	0.5
31	11064	0.5
32	7071	0.5000002
32	6359	0.5
32	6967	0.5
32	7867	0.5
32	8082	0.5
33	6272	0.5
33	7373	0.5
33	8670	0.5
33	8764	0.5
33	9020	0.5
34	8165	0.5000048
34	6233	0.50000304
34	6761	0.5
34	8041	0.5
34	8289	0.5
35	6326	0.5
35	6341	0.5
35	6408	0.5
35	9214	0.5
35	11491	0.5
36	11662	0.5000115
36	11664	0.5000011
36	6302	0.5
36	7001	0.5
36	8197	0.5
37	7503	0.5
37	7634	0.5
37	10971	0.5
38	8082	0.50000566
38	12739	0.5000021
38	6449	0.5
38	8448	0.5
38	9978	0.5
39	9582	0.50001854
39	9333	0.5000091
39	6803	0.5
39	7543	0.5
39	10278	0.5
40	6211	0.5000079
40	7332	0.5
40	7840	0.5
40	7859	0.5
40	8595	0.5
41	12704	0.5000019
41	6324	0.5
41	6327	0.5
41	11097	0.5
41	12286	0.5
42	9696	0.5000176
42	10159	0.5000008
42	6183	0.5
42	6314	0.5
42	6315	0.5
44	6328	0.5
44	6331	0.5
44	6334	0.5
44	11774	0.5
44	11819	0.5
45	12223	0.5000008
45	9155	0.50000006
45	6360	0.5
45	6504	0.5
45	7016	0.5
46	11664	0.50002056
46	11665	0.5000059
46	12832	0.5000003
46	11663	0.5000001
46	11661	0.5
48	10003	0.5000007
48	6528	0.5
48	6567	0.5
48	7516	0.5
48	8661	0.5
49	12342	0.5000181
49	12340	0.50000006
49	7020	0.5
49	7958	0.5
49	7969	0.5
51	6314	0.5
51	6315	0.5
51	6316	0.5
51	6319	0.5
51	6323	0.5
52	7540	0.5
52	7744	0.5
52	9269	0.5
52	9345	0.5
52	9368	0.5
53	7580	0.5
53	7778	0.5
53	8948	0.5
53	9915	0.5
53	11835	0.5
54	11522	0.50001776
54	6183	0.5
54	6877	0.5
54	8888	0.5
54	11518	0.5
55	7577	0.50000006
55	6499	0.5
55	9182	0.5
55	11934	0.5
55	11979	0.5
56	8443	0.5000002
56	6259	0.5
56	6663	0.5
56	10143	0.5
56	12277	0.5
57	11960	0.5000017
57	11955	0.5000001
57	6272	0.5
57	8490	0.5
57	8591	0.5
58	11624	0.5000058
58	6504	0.5
58	7556	0.5
58	8506	0.5
58	11334	0.5
59	9722	0.50001395
59	12313	0.50000006
59	7230	0.5
59	7387	0.5
59	9515	0.5
60	6291	0.5
60	6806	0.5
60	6834	0.5
60	7500	0.5
60	9165	0.5
61	11049	0.5000238
61	7217	0.5
61	8203	0.5
61	9313	0.5
61	9687	0.5
62	6327	0.50002927
62	11269	0.5000122
62	6326	0.5
62	6330	0.5
62	6332	0.5
63	8704	0.5
63	8949	0.5
63	9524	0.5
63	9572	0.5
63	10562	0.5
64	7048	0.50001985
64	7873	0.5000095
64	9455	0.5
64	10318	0.5
64	7879	0.49997118
65	7493	0.5000001
65	7039	0.5
65	9182	0.5
65	10627	0.5
65	10788	0.5
66	6255	0.5
66	6504	0.5
66	8053	0.5
66	8425	0.5
66	8741	0.5
67	7323	0.50000006
67	7748	0.50000006
67	7753	0.50000006
67	6886	0.5
67	7103	0.5
68	6795	0.5
68	7132	0.5
68	7174	0.5
68	7833	0.5
68	8230	0.5
69	6232	0.5
69	9005	0.5
69	9915	0.5
69	10134	0.5
69	11395	0.5
71	7036	0.50000536
71	10649	0.5000025
71	6355	0.50000006
71	8507	0.5
71	8967	0.5
72	6315	0.5
72	6317	0.5
72	9348	0.5
72	9377	0.5
72	9641	0.5
73	7096	0.50001365
73	6215	0.5
73	6458	0.5
73	6459	0.5
73	7226	0.5
74	9268	0.5000371
74	7062	0.5000313
74	8918	0.5
74	11668	0.5
74	11670	0.5
75	9757	0.5
75	9758	0.5
75	10387	0.5
75	10948	0.5
76	9102	0.5
76	9220	0.5
76	9652	0.5
76	11395	0.5
76	12396	0.5
77	6837	0.5
77	7866	0.5
77	8776	0.5
77	9381	0.5
77	10333	0.5
78	6214	0.5
78	7419	0.5
78	8776	0.5
78	8857	0.5
78	10961	0.5
79	11901	0.50007766
79	7224	0.5
79	8190	0.5
79	8715	0.5
79	9759	0.5
80	6364	0.5
80	6682	0.5
80	7156	0.5
80	7406	0.5
80	7467	0.5
82	11648	0.5000039
82	6308	0.5
82	6317	0.5
82	6387	0.5
82	7316	0.5
83	9590	0.5000004
83	7571	0.50000036
83	6816	0.50000006
83	8478	0.5
83	9129	0.5
84	12315	0.50000054
84	11665	0.50000006
84	11667	0.50000006
84	11661	0.5
84	11664	0.5
85	11357	0.5000057
85	6315	0.5
85	6321	0.5
85	6796	0.5
85	6967	0.5
86	6727	0.5000367
86	6215	0.5
86	7218	0.5
86	9313	0.5
86	9348	0.5
87	9277	0.5000003
87	7593	0.5
87	8599	0.5
87	8600	0.5
87	8601	0.5
88	7156	0.500014
88	11389	0.50000125
88	7231	0.5000008
88	7233	0.50000006
88	8797	0.5
89	11824	0.50003093
89	6366	0.5000002
89	9698	0.5000001
89	10954	0.50000006
89	7587	0.5
90	12588	0.50001043
90	10695	0.5000017
90	8145	0.5
90	8224	0.5
90	9013	0.5
91	8470	0.50003767
91	8467	0.5000141
91	9181	0.50000507
91	8471	0.50000006
91	8468	0.5
92	7604	0.5000279
92	11576	0.5000135
92	12296	0.50000006
92	6577	0.5
92	6758	0.5
94	6685	0.50000024
94	11256	0.50000024
94	6365	0.5
94	6366	0.5
94	9556	0.5
95	6318	0.5
95	6319	0.5
95	6323	0.5
95	7327	0.5
95	7345	0.5
96	8908	0.50000006
96	8587	0.5
