0	9129	0.45834926
0	9021	0.24253562
0	8670	0.24253562
0	7305	0.24253562
0	12020	0.24253562
1	6666	0.25
1	6664	0.23570228
1	10131	0.14142136
1	8355	0.14142136
1	11257	0.14142136
2	7327	0.19596545
2	12120	0.1796053
2	12104	0.1796053
2	8752	0.1796053
2	8771	0.1796053
3	7866	0.29462782
3	6316	0.21650635
3	6304	0.18749999
3	12912	0.17677669
3	6302	0.17677669
4	9208	0.29649973
4	7603	0.19611613
4	9249	0.19611613
4	10409	0.19611613
4	8522	0.19611613
5	11904	0.2
5	11097	0.2
5	6187	0.2
5	6387	0.2
5	12753	0.2
6	10029	0.09166985
6	11057	0.09166985
6	9965	0.09166985
6	9380	0.09166985
6	9622	0.07938842
7	6949	0.13130644
7	8205	0.13130644
7	12199	0.13130644
7	6269	0.13130644
7	9652	0.10721126
8	9659	0.18898223
8	8956	0.18898223
8	11087	0.18898223
8	9524	0.18898223
8	11356	0.18898223
9	12336	0.16262312
9	11381	0.13483997
9	6210	0.13483997
9	9790	0.13483997
9	12878	0.13483997
11	12313	0.24242425
11	10483	0.11024347
11	7226	0.09690942
11	7875	0.09090909
11	12349	0.09090909
12	12075	0.23426065
12	9985	0.12097167
12	6567	0.104115844
12	6630	0.04032389
12	11657	0.0
13	11868	0.2738613
13	8491	0.11785113
13	8981	0.11785113
13	7071	0.11785113
13	12555	0.11785113
14	7948	0.2182179
14	11108	0.2182179
14	9864	0.2182179
14	6886	0.2182179
14	9960	0.2182179
15	10347	1.0
15	12026	1.0
15	12136	1.0
15	7431	1.0
15	7655	1.0
16	11865	0.104828484
16	8756	0.104828484
16	9090	0.104828484
16	7544	0.104828484
16	9903	0.104828484
17	6314	0.2637522
17	6316	0.18057878
17	11385	0.14744195
17	6318	0.14744195
17	6315	0.14744195
18	9472	0.14309095
18	8257	0.0949158
18	7185	0.0949158
18	12832	0.0949158
18	8458	0.0949158
19	12487	0.2236068
19	8766	0.2236068
19	6454	0.2236068
19	9928	0.0912871
19	12277	0.054232612
20	10851	0.38650066
20	8425	0.13608277
20	7836	0.13608277
20	12327	0.13608277
20	10057	0.13608277
21	7224	0.2236068
21	12426	0.2236068
21	7167	0.2236068
21	12239	0.2236068
21	6943	0.2236068
22	11944	0.17766726
22	8829	0.10050378
22	8735	0.09534626
22	6574	0.0836242
22	7575	0.05189993
23	12434	0.19611613
23	8201	0.19611613
23	7479	0.19611613
23	9491	0.19611613
23	9595	0.19611613
24	9279	0.41147563
24	9278	0.36004117
24	9277	0.34156507
24	12378	0.16366342
24	7926	0.15430336
25	12568	0.20795009
25	9652	0.16778901
25	7431	0.16439898
25	8232	0.16439898
25	12211	0.16439898
27	9928	0.17677669
27	9200	0.14433756
27	8791	0.14433756
27	12343	0.14433756
27	10403	0.14433756
30	9875	0.22135946
30	6829	0.21213205
30	8624	0.17320508
30	11577	0.1
30	12519	0.1
31	11298	0.5132003
31	11064	0.19245009
31	11005	0.19245009
31	10341	0.072739296
31	7599	0.0
32	6359	0.72727275
32	8861	0.30151135
32	11790	0.30151135
32	7867	0.30151135
32	11442	0.30151135
33	8670	0.19245009
33	6272	0.19245009
33	12895	0.048112523
33	9020	0.0
33	9622	0.0
34	8289	0.2773501
34	8041	0.2773501
34	11990	0.2773501
34	8954	0.2773501
34	11957	0.2773501
35	11998	0.15430336
35	6341	0.15430336
35	6326	0.0
35	12078	0.0
35	11626	0.0
36	6302	0.1628926
36	10074	0.12216944
36	8197	0.12216944
36	10670	0.12216944
36	10328	0.12216944
37	7503	1.0
37	10971	1.0
37	7634	1.0
38	8082	0.31139955
38	6183	0.22998382
38	8448	0.16262312
38	11070	0.13483997
38	6449	0.13483997
39	9582	0.12309149
39	10278	0.12309149
39	11058	0.12309149
39	11005	0.12309149
39	6877	0.12309149
40	6211	0.13608277
40	9741	0.13608277
40	10341	0.05143445
40	8595	0.0
40	7859	0.0
41	12288	0.20549873
41	12286	0.19374608
41	6327	0.1898316
41	6324	0.15596257
41	11097	0.11624764
42	10154	0.26010248
42	10159	0.26010248
42	9875	0.2045983
42	6314	0.19289713
42	6328	0.19062322
44	6334	0.4447496
44	6331	0.4003204
44	6328	0.34668761
44	11819	0.19611613
44	11774	0.19611613
45	12223	0.13957264
45	8913	0.11396058
45	8497	0.11396058
45	7022	0.11396058
45	9155	0.11396058
46	11662	0.40249225
46	11661	0.37712362
46	11666	0.37712362
46	11668	0.37712362
46	11663	0.3577709
48	9985	0.22592402
48	6567	0.16666667
48	11395	0.16666667
48	10003	0.15075567
48	7516	0.125
49	12342	0.42379344
49	12340	0.35416883
49	8674	0.15617377
49	7020	0.15617377
49	8865	0.15617377
51	12255	0.26726124
51	7590	0.26726124
51	11888	0.26726124
51	6315	0.26726124
51	8328	0.26726124
52	11668	0.45074892
52	11669	0.25555062
52	9368	0.16903085
52	11438	0.16903085
52	7744	0.16903085
53	7778	0.14322297
53	7580	0.13867505
53	11835	0.13867505
53	8948	0.13867505
53	9960	0.13867505
54	8888	0.21757132
54	11518	0.19611615
54	6262	0.19611613
54	12312	0.19611613
54	11526	0.19611613
55	6499	0.13363062
55	11979	0.13363062
55	7420	0.13363062
55	12083	0.10910895
55	11934	0.059761427
56	8443	0.2182179
56	10143	0.2182179
56	6259	0.2182179
56	12277	0.105851226
56	6663	0.0
57	9510	0.14642686
57	8670	0.097128585
57	6272	0.097128585
57	9732	0.097128585
57	8591	0.097128585
58	11334	0.13867505
58	11624	0.13867505
58	11382	0.13867505
58	8506	0.09805807
58	7556	0.0877058
59	12313	0.31752646
59	9722	0.30194056
59	9822	0.22222224
59	7230	0.20412415
59	12316	0.18871285
60	7500	0.12700012
60	9165	0.12700012
60	6806	0.12700012
60	12758	0.12700012
60	6834	0.12700012
61	7217	0.1459893
61	11395	0.09335201
61	11450	0.052925613
61	9687	0.04950738
61	11600	0.0
62	6327	0.2372895
62	6330	0.1423737
62	6326	0.1423737
62	11434	0.11624764
62	9639	0.11624764
63	8704	0.2085144
63	9524	0.2085144
63	9572	0.2085144
63	12020	0.2085144
63	8949	0.2085144
64	9455	0.30151135
64	10318	0.30151135
64	7873	0.30151135
64	7879	0.30151135
64	7048	0.0
65	11618	0.21320072
65	8458	0.21320072
65	8133	0.21320072
65	10788	0.21320072
65	7039	0.21320072
66	11893	0.40893045
66	6255	0.14744195
66	8741	0.14744195
66	8053	0.14744195
66	8425	0.14744195
67	7748	0.17496356
67	11809	0.15430336
67	7103	0.15430336
67	10831	0.15430336
67	12643	0.15430336
68	7132	0.30151135
68	12887	0.30151135
68	12613	0.30151135
68	8300	0.30151135
68	12704	0.30151135
69	10134	0.16012815
69	9005	0.16012815
69	12162	0.13074408
69	11467	0.0
69	6232	0.0
71	6451	0.19920477
71	10649	0.14142136
71	9763	0.10540926
71	10678	0.10540926
71	8507	0.10540926
72	9641	0.2960783
72	6319	0.22019275
72	12327	0.12309149
72	6315	0.12309149
72	11973	0.12309149
73	7429	0.20623948
73	11384	0.20044594
73	6183	0.18844457
73	9811	0.15990053
73	9978	0.122572586
74	9268	0.43259045
74	11668	0.43259045
74	8918	0.37851664
74	11670	0.2901905
74	7062	0.24525572
75	9758	0.2401922
75	10387	0.16012815
75	9757	0.16012815
75	10948	0.16012815
76	11395	0.29173
76	9220	0.15471318
76	8140	0.145865
76	12396	0.048621666
76	9652	0.029774569
77	10333	0.18569534
77	11979	0.18569534
77	11300	0.18569534
77	9381	0.18569534
77	6837	0.18569534
78	8857	0.12216944
78	12197	0.110506415
78	10961	0.06530231
78	6214	0.046175707
78	7419	0.04319342
79	9759	0.1745743
79	7224	0.11547005
79	8948	0.11547005
79	8715	0.11547005
79	9845	0.06963106
80	6682	0.10910895
80	12327	0.10910895
80	11493	0.10910895
80	11494	0.10910895
