0	9021	0.0550262690386176
0	11057	0.0460348965013241
0	9129	0.038882208667513
0	8670	0.0291704566089511
0	7599	0.0150812498338188
0	12020	-0.0098815288799254
0	7305	-0.0128011177585518
1	11810	0.0837292026258638
1	6664	0.0824456948675204
1	10131	0.0602085466741672
1	6666	0.043746742785021
1	11257	0.0254424526893607
1	10890	0.0246506641796813
1	11136	0.0131988701096661
1	11107	0.006009362603229
1	8355	-0.0213699590837219
1	6665	-0.0351446404476193
2	7327	0.1702601694039562
2	8587	0.109053610516777
2	8563	0.069943224606509
2	12041	0.0585120907279783
2	12150	0.0582652577578793
2	8752	0.0422038986231456
2	12104	0.0169910407347003
2	7333	0.0146675670626043
2	12120	0.0085935987756101
2	8780	-0.0016180138433666
3	12777	0.4197452798340834
3	8957	0.1605702191870687
3	6302	0.0934885781289709
3	8472	0.0689049078416689
3	7374	0.0663569581943278
3	12912	0.0581542370953353
3	10631	0.0454594523287638
3	7866	0.0415158338842125
3	6316	0.0397636102333712
3	6318	0.0381065670295699
4	9313	0.1028929410831056
4	8549	0.0344949959760258
4	7603	0.0342457824607197
4	9822	0.0295042902249717
4	10409	0.0276304554203055
4	9985	0.0186162000238976
4	10003	0.0152799797886197
4	9208	0.013605527530657
4	8522	0.0012585457890044
4	10523	-0.0029000373875745
5	11097	0.0479156026258297
5	11680	0.0294604084974572
5	6387	0.012688694033354
5	11678	0.0096321058575053
5	10101	0.0080029687187863
5	11178	0.0065072318371894
5	11904	-0.0102792425843461
5	6187	-0.0262660648266453
5	12753	-0.0341835892306681
5	9070	-0.0467185709379959
6	9622	0.1584795483394955
6	12277	0.0986409200490029
6	10029	0.0520436212646261
6	11057	0.0265438674301683
6	8203	0.0179605173967147
6	9380	0.0096656249604796
6	10872	-0.0096260470060961
6	9965	-0.0116955394436797
7	9652	0.1207206281743313
7	10872	0.0661903062123163
7	8130	0.0031075078243021
7	8765	-0.0037910391928148
7	8205	-0.0048458000204366
7	6949	-0.0101757084806157
7	6269	-0.0171198429803392
7	12133	-0.0352949521792363
7	6805	-0.0666218211292376
7	12199	-0.0699262763533356
8	8587	0.1120178335903634
8	12021	0.0852098413107832
8	11087	0.0459514293551011
8	9524	0.0311751074015447
8	9086	0.0304715342817008
8	8956	0.0233659134499606
8	9199	-0.0052224450518884
8	10689	-0.0065057795819769
8	9659	-0.0073433637557392
8	11356	-0.0091300731343845
9	9555	0.0934294309789434
9	6314	0.0860940049405281
9	11383	0.0702895135891121
9	6318	0.0686225091765023
9	9554	0.0613677570610254
9	6319	0.0599927160209164
9	12336	0.0514061585619244
9	11809	0.0285473106395375
9	12878	0.0194245334901641
9	12337	-0.0010564847003787
11	9622	0.2144617595244287
11	10483	0.1134471793266207
11	12349	0.0522603189239489
11	6189	0.0465889475790843
11	12313	0.0377832509396558
11	7226	0.0074482449155786
11	8203	0.0068370090044336
11	8679	0.0020241135744917
11	6574	-0.0064209732966748
11	7875	-0.0117521452898855
12	9985	0.0519424039032563
12	6567	0.035845273710507
12	6314	0.0242427851530395
12	12075	0.0162594935064261
12	11657	0.0019989959478811
12	6630	0.0009784709876582
13	9554	0.1077670549485787
13	11357	0.0692878086791726
13	8981	0.0287876985727535
13	10307	0.0197661768853041
13	8491	0.0103422285219814
13	11868	0.0033637841595479
13	11383	-0.0016575997447439
13	12555	-0.00352002793788
13	8489	-0.0037443278362513
13	12556	-0.0091028856568204
14	9856	0.0380325271214279
14	9960	0.0225842686337481
14	12133	0.0133395342990351
14	11108	0.0066095138195441
14	9864	-0.014566558132109
14	6838	-0.0211682290409339
14	9849	-0.0248912497478585
14	7948	-0.0282871321668126
14	6886	-0.0302880390680597
15	10347	0.029789318715943
15	12026	0.0290156292189428
15	12299	0.0187201477581583
15	12136	0.0182334099433836
15	7655	-0.0030059847819217
15	9403	-0.0123209173938011
15	7431	-0.020967587645902
16	9903	0.0135179090554879
16	9090	0.0099007700764852
16	8756	0.0054062295134459
16	7544	0.0018794842256664
16	6936	0.0014955682561983
16	9106	-0.0287871661645661
16	10755	-0.0511123593895387
16	11865	-0.0519919729516927
17	6318	0.0890816357752938
17	11357	0.0780478952074482
17	6314	0.0653384074657373
17	12379	0.0618487679285169
17	6316	0.0588898305369549
17	6315	0.0460012101728099
17	11385	0.0395890241443534
17	11444	0.0240907694375256
17	12913	0.0204624132761881
17	10801	0.0092254297987874
18	9472	0.1801830777904266
18	12356	0.1017387768266051
18	9220	0.096150563233537
18	8257	0.0770401853153422
18	7185	0.0536826149573466
18	7604	0.0527548075374847
18	12832	0.0308692938150665
18	12493	0.0159651233392585
18	9735	0.0123752009383891
18	7431	0.0056215724746897
19	12277	0.077427066771532
19	9928	0.041439554502626
19	12487	0.0075177474462368
19	6454	0.0026850616470044
19	6590	-0.0012969667400097
19	8766	-0.0258241046507761
20	12327	0.1022888096029742
20	10851	0.0736687051717026
20	7836	0.0709700204087766
20	10587	0.0580680846879055
20	10057	0.0454094081607102
20	8425	0.0237004612720093
20	6291	-0.0009957798641265
20	8343	-0.0065146985788614
20	8563	-0.0094711368118532
20	8470	-0.0184455963302127
21	7224	0.1443788719787306
21	7374	0.1165667432424553
21	7778	0.0494790345309048
21	7510	0.0324642685527791
21	7511	0.0256743313497069
21	12239	0.0232488006250264
21	11809	0.0130221336655282
21	12426	0.0092150340931139
21	7167	-0.0074595535859624
21	6596	-0.0079416827495603
22	7575	0.029458731674031
22	11944	-0.0056064312980086
22	8829	-0.0132027832464215
22	8735	-0.0167056078514965
22	6574	-0.0451836573027955
23	6664	0.1029034198597491
23	8201	0.0696193824137269
23	7479	0.0441205834873642
23	9595	0.0205751271256558
23	11246	0.0131248142134275
23	9333	-0.030214433385387
23	9491	-0.0455143534838998
23	12434	-0.0629227141361282
24	8587	0.1012265703470513
24	12378	0.0838845142640784
24	6822	0.0705406804647723
24	11810	0.0511255892055798
24	6845	0.0381533573084556
24	7588	0.0349228604637238
24	8591	0.0251082024472357
24	9279	0.0185181736229712
24	9277	0.0087820670719112
24	6818	0.0066729576877591
25	9652	0.0831362544501953
25	8232	0.0449843286345893
25	7431	0.0254733949411955
25	12211	-0.0273387037727853
25	12568	-0.0486872207484953
27	8957	0.097426625136488
27	12343	0.0786850410157714
27	9804	0.0647072343517799
27	8948	0.0544443780831362
27	10403	0.0526764382332076
27	11045	0.0493214049986725
27	10994	0.0379928967776832
27	8791	0.0357929517584792
27	9229	0.0254175675316758
27	11001	0.0210152006316336
30	6664	0.0697916983798256
30	12178	0.0537066486830163
30	12019	0.0371935757798312
30	9924	0.0217263135028033
30	12519	0.0113029394518966
30	8588	0.0107733846406089
30	11084	0.0059169300291066
30	11577	0.0052130145335276
30	7125	-0.0043877529644613
30	8624	-0.0125253290996606
31	9472	0.225396246773896
31	7599	0.0632064286971019
31	11005	0.0295790144919283
31	11064	0.0206773300989021
31	11298	-0.0284418932740316
31	10341	-0.0388468357748985
32	6967	0.0875029110550668
32	8082	0.048644384456652
32	7458	0.011485769148424
32	8416	-0.0021290785451706
32	10801	-0.0025479603449648
32	11790	-0.0057180652898642
32	10216	-0.0080345775241655
32	7867	-0.008278180622589
32	7071	-0.0101256850493299
32	8861	-0.0135131609554053
33	9622	0.1387493601295287
33	8764	0.0595741053789812
33	8670	0.0355426577999756
33	9020	0.0344673423608552
33	6272	0.0239670382410339
33	7373	0.0087982092247666
33	11216	0.0018872606546295
33	12895	0.0003631874873477
33	11955	-0.010279422713609
34	6233	0.072347491266359
34	8587	0.0690026429406912
34	8289	0.0061285819970965
34	11990	0.0045404275912711
34	6761	0.0025369577537331
34	12387	-0.0020758909066121
34	10149	-0.0046026087542616
34	8041	-0.007671710470693
34	8954	-0.0222968841178513
34	8165	-0.025936930138698
35	11491	0.084206058039249
35	11626	0.0767786766079666
35	9214	0.0474951492717338
35	6341	0.0315861866780618
35	6408	0.0138015579832861
35	12078	-0.0388108997058567
35	11998	-0.0645008323067131
35	6326	-0.0898244002141284
36	11664	0.0691333895068846
36	8197	0.0428556175016427
36	11662	0.0317017266109824
36	12042	0.0279611958191757
36	10329	0.0251004595076431
36	10074	0.0214151751723875
36	9857	0.0174261070950843
36	6302	0.0153298602687117
36	6566	0.0030236638920493
36	7001	-0.0036120594727377
