0	8670	0.3800398
0	9021	0.0
0	7599	0.0
0	9129	0.0
0	11057	0.0
0	12020	0.0
0	7305	0.0
1	11810	1.2706437
1	6664	0.7101183
1	6666	0.32333422
1	6665	0.16903085
1	11136	0.12598816
1	11107	0.12598816
1	10509	0.11396058
1	10131	0.08247861
1	11257	0.08247861
1	8355	0.0
2	8780	0.0
2	9527	0.0
2	12150	0.0
2	12041	0.0
2	12104	0.0
2	8563	0.0
2	12142	0.0
2	8771	0.0
2	8587	0.0
2	12120	0.0
3	6316	7.677264
3	6318	6.17659
3	6304	1.8640001
3	6302	1.2346711
3	7323	1.2184906
3	8957	1.0829858
3	12777	0.78560036
3	7374	0.45412415
3	7866	0.36794436
3	12912	0.33271575
4	8522	0.32912415
4	10003	0.0
4	10409	0.0
4	9313	0.0
4	8140	0.0
4	10523	0.0
4	9985	0.0
4	9249	0.0
4	8549	0.0
4	7603	0.0
5	11097	0.521175
5	10101	0.28715277
5	6187	0.23259316
5	9070	0.1611646
5	6387	0.07412493
5	11904	0.0
5	11178	0.0
5	12753	0.0
5	11680	0.0
5	11678	0.0
6	9622	1.0792091
6	11057	0.6370547
6	10872	0.3380131
6	12277	0.18257418
6	9965	0.16903086
6	8203	0.0
6	9380	0.0
6	10029	0.0
7	9652	0.0
7	6949	0.0
7	6805	0.0
7	12199	0.0
7	6269	0.0
7	10872	0.0
7	12133	0.0
7	8765	0.0
7	8205	0.0
7	8130	0.0
8	8587	0.5771602
8	11087	0.35355338
8	8956	0.26726124
8	10688	0.0
8	9199	0.0
8	12021	0.0
8	9659	0.0
8	9524	0.0
8	9086	0.0
8	10689	0.0
9	12336	1.3675851
9	12337	1.2620354
9	9554	1.0509479
9	11809	0.6410045
9	9555	0.62303764
9	12878	0.46284157
9	11383	0.2519763
9	11381	0.23904571
9	9790	0.21821788
9	6318	0.17817415
11	12313	2.1571622
11	9622	1.7462275
11	8203	0.83861095
11	10483	0.7883161
11	7226	0.58512443
11	12349	0.56242394
11	6574	0.44701946
11	6189	0.0
11	7875	0.0
11	8679	0.0
12	12075	0.7070731
12	6314	0.61510485
12	6567	0.18898223
12	9985	0.15075567
12	11657	0.14433756
12	6630	0.0
13	11868	2.4490974
13	11357	2.357671
13	9554	0.25
13	11383	0.24253562
13	8491	0.0
13	8981	0.0
13	7071	0.0
13	12555	0.0
13	12556	0.0
13	10307	0.0
14	7948	0.55882704
14	9856	0.11785113
14	12133	0.10910895
14	9960	0.0
14	6838	0.0
14	9849	0.0
14	6886	0.0
14	9864	0.0
14	11108	0.0
15	10347	0.3333333
15	7655	0.0
15	7431	0.0
15	12299	0.0
15	12026	0.0
15	9403	0.0
15	12136	0.0
16	11865	0.10910894
16	7544	0.08703883
16	9090	0.08333333
16	10755	0.0
16	6936	0.0
16	9106	0.0
16	9903	0.0
16	8756	0.0
17	6316	9.225256
17	6318	6.4436703
17	11357	6.211484
17	6314	5.024697
17	6315	4.438194
17	11510	0.7200317
17	12379	0.6408447
17	12912	0.6198893
17	9375	0.45392013
17	11444	0.140028
18	12356	1.290013
18	9220	0.91332644
18	9472	0.8549029
18	9735	0.61345565
18	8257	0.56405014
18	7604	0.29678893
18	7431	0.18898223
18	12832	0.0
18	9064	0.0
18	8458	0.0
19	12487	0.0
19	6454	0.0
19	8766	0.0
19	9928	0.0
19	6590	0.0
19	12277	0.0
20	10587	0.34415215
20	10851	0.140028
20	6291	0.12909944
20	8470	0.0
20	8563	0.0
20	8425	0.0
20	9702	0.0
20	10372	0.0
20	10057	0.0
20	7836	0.0
21	7224	0.0
21	7374	0.0
21	6596	0.0
21	12239	0.0
21	12426	0.0
21	7511	0.0
21	7510	0.0
21	11809	0.0
21	7167	0.0
21	6943	0.0
22	6574	0.12598816
22	11944	0.119522855
22	7575	0.11396058
22	8735	0.0
22	8829	0.0
23	9491	0.51726127
23	6664	0.0
23	8201	0.0
23	11246	0.0
23	7479	0.0
23	9333	0.0
23	9595	0.0
23	12434	0.0
24	6845	4.9160676
24	6818	2.7215486
24	8587	2.7098758
24	7926	1.7507422
24	11810	1.3955317
24	12378	1.2918103
24	6822	1.1792339
24	7588	0.39510536
24	8591	0.21320072
24	9279	0.15075567
25	9652	1.286972
25	12568	0.7300897
25	7431	0.40229133
25	12211	0.0
25	8232	0.0
27	9804	0.6073802
27	9928	0.31622776
27	10994	0.29576612
27	11045	0.22941573
27	9229	0.22941573
27	8791	0.22941573
27	8957	0.2236068
27	10403	0.15811388
27	8670	0.12909944
27	9200	0.0
30	12019	0.76496863
30	6664	0.37252122
30	8588	0.3202563
30	11084	0.21821788
30	8624	0.19245009
30	9924	0.16666666
30	12178	0.13608277
30	11577	0.0
30	6829	0.0
30	8675	0.0
31	11298	0.4495582
31	7599	0.12126781
31	11005	0.0
31	9472	0.0
31	10341	0.0
31	11064	0.0
32	6967	0.15430334
32	8861	0.0
32	6359	0.0
32	8416	0.0
32	10216	0.0
32	7071	0.0
32	11788	0.0
32	10043	0.0
32	11790	0.0
32	7458	0.0
33	8764	1.710655
33	9622	1.5487498
33	8670	1.0915322
33	9020	0.8333334
33	12895	0.26726124
33	11955	0.25
33	11216	0.0
33	6272	0.0
33	7373	0.0
34	12387	0.3786903
34	8289	0.0
34	8041	0.0
34	11990	0.0
34	8954	0.0
34	8165	0.0
34	11957	0.0
34	8587	0.0
34	10149	0.0
34	6761	0.0
35	6408	0.32753235
35	11998	0.18898223
35	9214	0.16666667
35	6326	0.0
35	11626	0.0
35	6341	0.0
35	12078	0.0
35	11491	0.0
36	10329	0.2729419
36	6566	0.16903085
36	6302	0.15811388
36	7001	0.14225045
36	10670	0.10259783
36	12042	0.08451542
36	11664	0.0
36	11670	0.0
36	11662	0.0
36	8197	0.0
37	7503	0.0
37	10971	0.0
37	7634	0.0
