0	9129	1.2322257
0	8670	1.212004
0	9021	0.0
0	7599	0.0
0	11057	0.0
0	12020	0.0
0	7305	0.0
1	11810	1.4708607
1	10890	0.0
1	11257	0.0
1	11136	0.0
1	9212	0.0
1	10131	0.0
1	6664	0.0
1	8355	0.0
1	6665	0.0
1	10509	0.0
2	7327	9.916046
2	12041	0.6962735
2	7333	0.4794745
2	8587	0.40504622
2	8780	0.0
2	8563	0.0
2	12142	0.0
2	9527	0.0
2	12150	0.0
2	12104	0.0
3	6316	3.0420861
3	6318	2.9547682
3	12777	0.5371689
3	11151	0.0
3	7323	0.0
3	8472	0.0
3	6302	0.0
3	7374	0.0
3	10631	0.0
3	8957	0.0
4	10003	0.0
4	10409	0.0
4	9313	0.0
4	8140	0.0
4	10523	0.0
4	9985	0.0
4	9249	0.0
4	8549	0.0
4	8522	0.0
4	9208	0.0
5	6187	0.687153
5	11097	0.6229814
5	11680	0.54463774
5	10101	0.45661896
5	11678	0.42624643
5	9070	0.0
5	6387	0.0
5	11178	0.0
5	11904	0.0
5	12753	0.0
6	9622	4.2946725
6	11057	1.7897068
6	10872	1.1938658
6	12277	0.57204974
6	9380	0.0
6	9965	0.0
6	10029	0.0
6	8203	0.0
7	9652	0.0
7	6949	0.0
7	6805	0.0
7	12199	0.0
7	6269	0.0
7	10872	0.0
7	12133	0.0
7	8765	0.0
7	8205	0.0
7	8130	0.0
8	11087	0.6558259
8	9659	0.0
8	10688	0.0
8	9199	0.0
8	10689	0.0
8	8956	0.0
8	9524	0.0
8	9086	0.0
8	11356	0.0
8	12021	0.0
9	12336	2.5142741
9	12337	2.309359
9	11809	0.95884144
9	8076	0.5262787
9	9554	0.5262787
9	9555	0.4969292
9	6318	0.0
9	6210	0.0
9	12878	0.0
9	9790	0.0
11	12313	7.9734745
11	8203	2.7090225
11	10483	2.0945632
11	9622	1.4272007
11	7226	0.89919627
11	6574	0.4235855
11	12349	0.35329476
11	6189	0.0
11	7875	0.0
11	8679	0.0
12	6314	0.43878227
12	12075	0.39652577
12	9985	0.0
12	6567	0.0
12	11657	0.0
12	6630	0.0
13	8981	0.47437388
13	11357	0.43733996
13	8491	0.0
13	7071	0.0
13	12555	0.0
13	12556	0.0
13	11383	0.0
13	11868	0.0
13	10307	0.0
13	8489	0.0
14	9960	0.76426506
14	9856	0.76426506
14	12133	0.6719822
14	7948	0.0
14	6838	0.0
14	9849	0.0
14	6886	0.0
14	9864	0.0
14	11108	0.0
15	12026	19.608961
15	7431	7.463244
15	12299	4.3230157
15	10347	1.7683499
15	9403	0.95382094
15	7655	0.84615386
15	12136	0.72672206
16	10755	0.0
16	6936	0.0
16	11865	0.0
16	9106	0.0
16	7544	0.0
16	9090	0.0
16	9903	0.0
16	8756	0.0
17	11357	5.794657
17	11510	3.9217153
17	6314	1.9500606
17	6315	1.6575322
17	6318	1.5633354
17	6316	1.4953705
17	12379	1.2625315
17	12912	1.0795233
17	9375	0.69920564
17	11385	0.0
18	9472	2.0353136
18	12356	1.8636137
18	9735	0.5715475
18	8257	0.54635817
18	7431	0.53935987
18	7604	0.0
18	9064	0.0
18	9220	0.0
18	8458	0.0
18	11995	0.0
19	12487	0.0
19	6454	0.0
19	8766	0.0
19	9928	0.0
19	6590	0.0
19	12277	0.0
20	10851	10.601391
20	10587	4.2889013
20	8563	1.94545
20	8470	0.0
20	8425	0.0
20	9702	0.0
20	10057	0.0
20	10372	0.0
20	12327	0.0
20	6291	0.0
21	7224	0.0
21	7374	0.0
21	6596	0.0
21	12239	0.0
21	12426	0.0
21	7511	0.0
21	7510	0.0
21	11809	0.0
21	7167	0.0
21	6943	0.0
22	6574	0.48999378
22	11944	0.0
22	7575	0.0
22	8735	0.0
22	8829	0.0
23	6664	0.0
23	8201	0.0
23	9491	0.0
23	11246	0.0
23	7479	0.0
23	9333	0.0
23	9595	0.0
23	12434	0.0
24	12378	8.663528
24	8587	4.6317534
24	9277	3.9211574
24	6845	3.257321
24	7588	3.2374141
24	9279	2.8767571
24	11810	1.5868007
24	7926	1.3235536
24	8591	0.5529202
24	9278	0.49147812
25	9652	1.6855243
25	12568	0.52024835
25	12211	0.0
25	7431	0.0
25	8232	0.0
27	8957	1.6473575
27	9229	1.0831099
27	9928	1.0631809
27	10994	0.64101595
27	9804	0.61365134
27	9200	0.5893095
27	11467	0.53420705
27	12343	0.4965637
27	8791	0.0
27	10403	0.0
30	12019	1.2031257
30	9875	0.42436683
30	9924	0.3500353
30	11084	0.0
30	7125	0.0
30	12519	0.0
30	6829	0.0
30	8675	0.0
30	6664	0.0
30	6219	0.0
31	11298	1.1848674
31	7599	0.0
31	11005	0.0
31	9472	0.0
31	10341	0.0
31	11064	0.0
32	6359	5.729273
32	6967	1.8318603
32	8082	1.3327641
32	8861	0.0
32	11788	0.0
32	10043	0.0
32	11790	0.0
32	8416	0.0
32	10216	0.0
32	7071	0.0
33	12895	0.5756074
33	9020	0.0
33	8764	0.0
33	9622	0.0
33	7373	0.0
33	8670	0.0
33	6272	0.0
33	11216	0.0
33	11955	0.0
34	6233	0.6111908
34	8289	0.0
34	8041	0.0
34	11990	0.0
34	8954	0.0
34	8165	0.0
34	11957	0.0
34	8587	0.0
34	10149	0.0
34	12387	0.0
35	6326	0.0
35	11626	0.0
35	6408	0.0
35	9214	0.0
35	6341	0.0
35	11998	0.0
35	12078	0.0
35	11491	0.0
36	9857	3.1682363
36	8197	2.9499683
36	6302	1.9292011
36	10328	1.3950592
36	10329	1.0049015
36	6566	0.80062616
36	10074	0.80062616
36	12042	0.46200565
36	11662	0.0
36	11670	0.0
37	7503	4.877816
37	7634	1.6194391
37	10971	0.0
38	6183	2.4328492
38	8082	2.1198752
38	12316	1.8283399
38	9978	0.43863454
38	11070	0.0
38	6449	0.0
38	11315	0.0
38	8448	0.0
38	12739	0.0
39	9298	0.47178206
39	9469	0.4261594
39	12587	0.0
39	8476	0.0
39	12842	0.0
39	11058	0.0
39	7543	0.0
39	12777	0.0
39	11395	0.0
39	7374	0.0
40	6211	0.0
40	8879	0.0
40	7840	0.0
40	9741	0.0
40	7332	0.0
40	11187	0.0
40	7859	0.0
40	10341	0.0
40	8595	0.0
41	12288	0.0
41	6387	0.0
41	12704	0.0
41	11097	0.0
41	6324	0.0
41	6327	0.0
41	12286	0.0
42	6318	2.0743792
42	6314	1.7488096
42	6317	1.1681275
42	6328	1.1487284
42	9696	0.7373162
42	6315	0.5989074
42	10154	0.53873795
42	9875	0.5091036
42	6183	0.4668095
42	9212	0.0
44	6334	11.390939
44	6328	6.184805
44	6331	2.2103295
44	11774	0.0
44	11819	0.0
45	12223	1.0015697
45	7226	0.32359165
45	6360	0.0
45	9155	0.0
45	6504	0.0
45	7016	0.0
45	8595	0.0
45	7022	0.0
45	8497	0.0
45	8913	0.0
46	11664	9.255673
46	11663	6.8180804
46	11665	5.8784328
46	11666	5.502813
46	11661	5.184463
46	11667	5.016217
46	11668	3.1189718
46	11662	3.1172957
46	10630	0.79599303
46	11669	0.36864406
48	11395	0.59451497
48	10003	0.38978988
48	6567	0.38978988
48	6528	0.0
48	7516	0.0
48	9985	0.0
48	8661	0.0
48	11276	0.0
49	12342	14.15259
49	12340	2.181828
49	8865	1.3726442
49	8674	1.2588212
49	7020	0.80038744
49	7969	0.7138979
49	8038	0.5042919
49	9374	0.0
49	7958	0.0
49	8480	0.0
51	8328	4.073108
51	6323	1.1753592
