9129	0	0.0
7599	1	0.0
6666	1	0.042714976
6664	1	0.036665823
11136	0	0.016420223
11810	0	0.0
10890	0	0.0
12041	1	0.0
7327	1	0.0
12142	1	0.0
8587	1	0.0
8780	1	0.0
6316	1	0.058725443
6304	1	0.012777989
7374	0	0.0
6302	1	0.0
7866	0	0.0
9208	0	0.0
10523	1	0.0
8549	0	0.0
9985	1	0.0
9313	0	0.0
11678	0	0.0
10101	0	0.0
11680	0	0.0
10872	1	0.023983454
9622	1	0.019872803
12277	0	0.0
8203	0	0.0
12133	1	0.0
8130	1	0.0
8765	0	0.0
10872	1	0.0
6805	0	0.0
9199	1	0.0
10688	0	0.0
9198	1	0.0
10689	0	0.0
8587	1	0.0
12336	1	0.035875946
12337	0	0.035393447
8076	0	0.0
9555	0	0.0
6319	0	0.0
12313	1	0.039914183
7226	1	0.013969743
8203	1	0.0
9622	1	0.0
6574	1	0.0
12075	0	0.02132283
6314	0	0.0
6567	0	0.0
6630	0	0.0
11657	1	0.0
11868	1	0.04552917
9554	1	0.0
11383	1	0.0
11357	1	0.0
12133	0	0.0
6838	0	0.0
10755	1	0.0
6936	1	0.0
6316	0	0.0451119
6314	0	0.023550414
9375	1	0.0
11444	0	0.0
11510	0	0.0
12493	1	0.0
9472	1	0.0
7604	1	0.0
12356	1	0.0
9220	1	0.0
9928	1	0.0
6590	1	0.0
12277	1	0.0
10851	1	0.05433963
8563	1	0.0
8470	1	0.0
8343	0	0.0
7374	1	0.0
7778	1	0.0
7511	1	0.0
7510	1	0.0
6574	1	0.0
7575	1	0.0
11944	1	0.0
8735	1	0.0
6664	1	0.0
9333	1	0.0
11246	1	0.0
11810	1	0.0
9279	0	0.0
8587	1	0.0
9277	0	0.0
7588	1	0.0
9652	1	0.06124317
12568	1	0.031530064
11467	1	0.0
8957	1	0.0
9804	1	0.0
9928	0	0.0
10181	0	0.0
8624	0	0.018550875
6829	0	0.0
12178	0	0.0
9924	0	0.0
8588	1	0.0
11298	0	0.06028718
9472	0	0.0
7599	0	0.0
10341	0	0.0
6967	1	0.0
11788	1	0.0
8082	1	0.0
6359	0	0.0
9622	1	0.0
11955	1	0.0
11216	1	0.0
9020	1	0.0
8764	1	0.0
8587	1	0.0
12387	1	0.0
8165	1	0.0
6408	0	0.018006463
9214	0	0.010741637
11491	0	0.0
6326	0	0.0
12078	0	0.0
7001	0	0.032918897
11664	0	0.0
11662	0	0.0
6302	0	0.0
11670	0	0.0
8082	1	0.059398085
6183	0	0.019567365
12316	0	0.008217884
11315	1	0.0
9978	1	0.0
9469	1	0.0
7374	1	0.0
7333	1	0.0
9333	1	0.0
9298	0	0.0
7859	1	0.0
11187	1	0.0
7332	1	0.0
7840	0	0.0
8879	0	0.0
6324	0	0.017786687
6327	0	0.0
12288	1	0.0
12286	0	0.0
6328	0	0.04362622
6314	0	0.023550414
8588	0	0.0
10154	0	0.0
9875	0	0.0
6334	1	0.0
6328	1	0.0
6331	1	0.0
7226	1	0.012042908
7016	0	0.0
6360	0	0.0
6504	0	0.0
8595	0	0.0
11664	0	0.0
11665	0	0.0
11666	0	0.0
11667	0	0.0
11661	0	0.0
6567	1	0.0
11395	1	0.0
9985	1	0.0
10003	0	0.0
12342	0	0.11783711
12340	0	0.012294522
8038	0	0.0
10432	1	0.0
6967	1	0.0
6323	1	0.0
7327	1	0.0
6319	1	0.0
9451	1	0.0
11668	1	0.0
9269	1	0.0
11669	1	0.0
11911	0	0.0
9915	0	0.0
7778	1	0.0
7189	0	0.0
6183	1	0.021280954
8888	1	0.012502687
11522	1	0.0
11518	1	0.0
9985	1	0.0
12083	1	0.019071428
7577	1	0.0
11934	1	0.0
9182	1	0.0
12277	1	0.0
6663	1	0.0
11160	0	0.015816627
9510	1	0.0
12356	0	0.0
9306	0	0.0
11955	1	0.0
8506	1	0.0
7556	1	0.0
6504	1	0.0
10478	1	0.025097255
9622	0	0.008257374
12316	1	0.0
8055	1	0.0
9822	1	0.0
8203	1	0.0
7217	1	0.0
11450	1	0.0
9989	0	0.0
9687	0	0.0
6330	0	0.030653428
6326	0	0.02284412
10890	1	0.0
6327	1	0.0
7481	0	0.0
9857	0	0.0
10562	0	0.0
9845	0	0.0
7048	0	0.0
10627	1	0.0
11357	1	0.0
7588	1	0.0
10929	1	0.0
12378	1	0.0
11893	0	0.032810338
6504	0	0.0
9577	0	0.0
9652	0	0.0
7748	0	0.0
7753	1	0.0
7323	1	0.0
9554	1	0.0
10244	1	0.0
8787	0	0.0
6795	0	0.0
7833	1	0.0
9915	1	0.0
11467	1	0.0
11395	1	0.0
12197	1	0.0
12162	1	0.0
10649	0	0.024492115
12356	0	0.022949079
6451	0	0.019368453
9579	0	0.014093009
10802	0	0.0
6319	0	0.09720978
11973	0	0.03974558
8700	1	0.028726786
9641	0	0.01747479
11893	0	0.0
6183	1	0.022677101
6215	1	0.011875339
7096	1	0.0
9978	1	0.0
11384	1	0.0
11670	0	0.14142875
11668	0	0.05086871
9268	0	0.01924113
7062	0	0.0
8918	0	0.0
9758	1	0.0
9220	1	0.023037454
11395	0	0.0
12396	1	0.0
9102	0	0.0
9652	1	0.0
8776	1	0.0
7866	1	0.0
11962	1	0.0
12251	1	0.0
10961	1	0.0
12197	1	0.0
8776	1	0.0
7419	1	0.0
6970	1	0.0
9915	1	0.0
8190	1	0.0
11901	1	0.0
9845	1	0.0
9759	1	0.0
11259	0	0.0
7467	0	0.0
11380	0	0.0
8588	0	0.0
6364	0	0.0
7674	1	0.0
6559	1	0.0
9744	1	0.0
7684	0	0.0
7681	0	0.0
8478	1	0.0
9928	0	0.0
10019	0	0.0
6816	1	0.0
9129	0	0.0
11664	1	0.031334188
11661	1	0.030842178
11663	1	0.025468314
11666	1	0.021123774
11667	1	0.019963747
6967	1	0.0
11660	1	0.0
11357	1	0.0
8587	1	0.0
7541	1	0.0
9313	0	0.020017449
7218	0	0.0
6820	0	0.0
9348	0	0.0
9211	1	0.10312855
9273	0	0.053221095
9277	0	0.051462665
7593	0	0.0
9279	0	0.0
12608	0	0.0
7159	1	0.0
7156	1	0.0
11216	1	0.0
9092	0	0.0
7587	1	0.07135718
11105	1	0.0
10309	1	0.0
10732	1	0.0
11380	1	0.0
11180	0	0.0
8145	0	0.0
10695	0	0.0
9181	0	0.0
8468	0	0.0
8469	0	0.0
8470	0	0.0
8471	0	0.0
7604	1	0.0
12032	1	0.0
6577	1	0.0
8587	1	0.0
11264	1	0.0
10483	1	0.0
6685	1	0.0
6365	1	0.0
6323	0	0.045435484
6319	0	0.032874294
7345	0	0.0
7327	0	0.0
9555	0	0.0
12440	1	0.0
11893	1	0.0
11808	1	0.0
8587	1	0.0
6947	1	0.0
10523	1	0.0
11868	0	0.0
10021	1	0.0
12124	0	0.0
9313	1	0.0
7512	0	0.011578747
7511	0	0.0
6314	0	0.0
7510	0	0.0
7593	0	0.0
7327	1	0.030288247
6967	1	0.0
9555	1	0.0
11491	1	0.0
8038	1	0.0
9857	1	0.06327315
11375	0	0.049581517
12268	1	0.0
12316	0	0.0
9819	0	0.0
7510	1	0.19665682
7512	1	0.16128391
9622	1	0.008257374
12501	1	0.0
7588	0	0.0
12032	1	0.034253202
9313	1	0.015687138
