43	23	10179
43	23	10220
43	23	10218
43	23	10217
43	23	10212
43	23	10211
43	23	10209
43	23	10208
43	23	10203
43	23	10246
43	23	10243
43	23	10242
43	23	10238
43	23	10236
43	23	10233
43	23	10232
43	23	10230
43	23	10228
43	23	10225
43	23	10259
43	23	10249
43	23	10255
43	22	10254
43	22	10252
43	22	10251
43	22	10280
43	22	10263
43	22	10271
43	22	10270
43	22	10269
43	22	10268
43	22	10266
43	22	10286
43	22	10285
43	22	10283
43	22	10294
43	22	10293
48	23	10292
48	23	10291
48	22	10786
48	22	10825
48	22	10823
52	22	10179
52	23	10218
52	23	10243
52	22	10242
52	23	10230
52	23	10225
52	23	10255
52	23	10897
52	23	10895
52	23	10894
52	23	10892
52	23	10889
52	23	10885
52	23	10881
52	23	10879
52	23	10921
52	23	10919
52	23	10915
52	23	10913
52	23	10905
52	23	10903
52	22	10900
52	22	10942
52	22	10941
52	22	10939
52	22	10934
52	22	10931
52	22	10930
52	22	10927
52	22	10925
52	22	10968
52	22	10967
52	22	10948
52	22	10961
52	22	10960
52	22	10958
52	22	10957
52	22	10956
52	22	10953
52	22	10951
56	23	10218
56	23	10893
56	23	10942
56	23	10927
56	23	10957
56	23	10950
56	23	10994
56	23	10975
56	23	10974
56	23	10986
56	23	10985
56	23	10984
56	23	10983
56	23	10980
56	23	10978
56	23	10977
56	23	10976
56	23	11434
56	23	11431
56	23	11429
56	23	11428
56	23	11425
56	23	11422
56	23	11419
56	23	11441
56	23	11413
56	23	11471
56	23	11467
56	23	11464
56	23	11460
56	23	11455
56	22	11453
56	22	11486
56	22	11450
56	22	11448
56	22	11513
56	22	11509
56	22	11507
56	22	11504
56	22	11501
56	22	11496
56	22	11495
56	22	11493
59	23	11550
59	23	11548
59	23	11545
59	23	11537
59	23	11530
59	23	11529
59	23	11527
59	23	11574
59	23	11573
59	23	11572
59	23	11571
59	23	11562
59	23	11561
59	23	11559
59	23	11601
59	23	11599
59	23	11597
59	23	11594
59	23	11589
59	23	11587
59	23	11585
59	23	11584
59	23	11583
59	23	11616
59	23	11614
59	23	11650
59	23	11648
59	23	11645
62	23	10216
62	23	10236
62	23	10270
62	23	11561
62	23	11643
62	23	11639
62	23	11636
62	23	11628
62	23	11626
62	23	11678
62	23	11677
62	23	11656
62	23	11674
62	23	11673
62	23	11671
62	23	11668
62	22	11666
62	22	11663
62	22	11662
62	22	11661
62	22	11694
62	22	18
62	22	15
62	22	14
62	22	11
62	22	8
62	22	6
62	22	2
62	22	37
62	22	33
62	22	69
62	22	64
62	22	63
62	22	57
62	22	53
62	22	49
62	22	80
62	22	79
62	22	41
62	22	105
62	22	102
62	22	99
62	22	96
62	22	94
62	22	90
62	22	87
65	22	10228
65	23	10270
65	22	10285
65	22	11573
65	23	11561
65	23	11594
65	23	11639
65	22	11632
65	23	11628
65	23	11677
65	23	11656
65	23	11673
65	22	11668
65	22	11663
65	23	44
65	23	86
65	23	134
65	23	128
65	23	122
65	23	117
65	23	114
65	23	192
65	23	188
65	22	183
65	22	179
65	22	174
65	22	170
65	22	167
65	22	163
65	22	245
65	22	240
65	22	220
70	23	10111
70	23	217
70	23	214
70	23	212
70	23	294
70	23	286
70	23	283
70	23	275
70	23	272
70	23	268
70	23	266
70	23	264
70	23	338
70	23	335
70	23	326
70	23	321
70	23	319
70	23	373
70	23	366
70	23	363
70	22	359
70	22	357
70	22	352
70	22	392
70	22	848
70	22	844
70	22	854
70	22	853
73	22	10893
73	23	10975
73	23	10985
73	22	10984
73	22	11429
73	23	11474
73	22	11467
73	23	11486
73	22	11513
73	23	11510
73	23	863
73	23	862
73	23	861
73	23	859
73	23	858
73	23	857
73	23	869
73	23	867
73	23	866
73	23	890
73	23	880
73	23	874
73	23	901
73	22	871
73	22	941
73	22	936
73	22	933
73	22	925
73	22	920
73	22	915
73	22	958
73	22	908
73	22	999
73	22	992
73	22	981
75	22	10236
75	23	10270
75	23	10885
75	22	11509
75	22	11501
75	23	11643
75	23	11639
75	23	11628
75	22	11678
75	23	11677
75	22	11668
75	22	11666
75	23	11661
75	22	18
75	22	79
75	22	105
75	22	122
75	23	972
75	23	969
75	23	965
75	23	1054
75	23	1049
75	23	1046
75	23	1041
75	23	1035
75	23	1030
75	23	1025
75	23	1020
75	23	1018
75	23	1014
75	23	1096
75	22	1090
75	22	1085
75	22	1083
75	22	1078
75	22	1074
75	22	1071
75	22	1069
75	22	1136
75	22	1133
75	22	1125
75	22	1122
1457	22	10958
1457	22	11509
1457	22	11643
1457	22	11668
1457	23	87
1457	23	268
1457	22	392
1457	22	848
1457	22	1020
1457	23	1113
1457	23	1112
1457	23	1110
1457	23	1108
1457	23	1106
1457	23	1182
1457	23	1180
1457	23	1178
1457	23	1167
1457	23	1165
1457	23	1162
1457	23	1159
1457	22	1156
1457	22	1153
1457	22	1150
1457	22	1218
1457	22	1841
1457	22	1839
1457	22	1838
1457	22	1854
1457	22	1852
1457	22	1851
1457	22	1849
1457	22	1868
1457	22	1867
1457	22	1866
1457	22	1864
1457	22	1862
1457	22	1878
1458	22	10216
1458	23	10270
1458	22	11513
1458	22	11628
1458	22	11677
1458	22	11673
1458	22	11671
1458	22	11668
1458	22	11663
1458	22	8
1458	22	69
1458	22	63
1458	22	102
1458	22	87
1458	22	122
1458	22	192
1458	22	183
1458	22	268
1458	22	1046
1458	22	1020
1458	22	1876
1458	22	1874
1458	22	1871
1458	22	1896
1458	22	1893
1458	22	1889
1458	22	1886
1458	22	1884
1458	22	1910
1458	22	1936
1458	22	1933
1458	22	1929
1458	22	1925
1458	22	1923
1458	22	1921
1458	22	1919
1458	22	1915
1458	22	1945
1458	22	1943
1458	22	1913
1458	22	1965
1458	22	1963
1460	23	1955
1460	23	1992
1460	23	1988
1460	23	1984
1460	23	1982
1460	23	2037
1460	23	2033
1460	23	2026
1460	23	2016
1460	23	2012
1460	23	2009
1460	23	2072
1460	23	2068
1460	23	2065
1460	23	2063
1460	23	2055
1460	23	2110
1460	23	2106
1461	23	10232
1461	23	10893
1461	23	10881
1461	23	10974
1461	23	10978
1461	23	10976
1461	23	11419
1461	23	11441
1461	22	11455
1461	23	11448
1461	23	11504
1461	23	11589
1461	23	885
1461	23	1854
1461	23	2085
1461	23	2144
1461	23	2138
1461	23	2136
1461	23	2134
1461	23	2618
1461	23	2614
1461	23	2612
1461	23	2639
1461	23	2634
1461	23	2632
1461	23	2630
1461	23	2627
1461	23	2653
1461	23	2651
1461	23	2649
1461	23	2648
1461	23	2647
1461	23	2668
1461	23	2665
1461	23	2659
1461	23	2677
1461	23	2675
1461	22	2674
1461	22	2673
1461	22	2687
1462	23	10270
1462	23	10879
1462	23	117
1462	22	326
1462	23	1884
1462	23	2681
1462	23	2700
1462	23	2693
1462	23	2714
1462	23	2728
1462	23	2721
1462	22	2742
1462	22	2766
1462	22	2758
1462	22	2756
1464	22	10212
1464	23	11510
1464	22	11509
1464	22	11643
1464	22	11639
1464	22	11628
1464	22	11673
1464	23	11668
1464	22	18
1464	22	80
1464	22	79
1464	23	122
1464	22	352
1464	23	1046
1464	22	1030
1464	23	1020
1464	22	1899
1464	22	1929
1464	23	1945
1464	23	1963
1464	23	2801
1464	23	2798
1464	23	2796
1464	23	2794
1464	22	2789
1464	22	2785
1464	22	2781
1464	22	2779
1464	22	2823
1464	22	2820
1464	22	2819
1464	22	2816
1464	22	2814
1464	22	2809
1464	22	2807
1464	22	2848
1464	22	2843
1464	22	2841
1466	22	10212
1466	22	10242
1466	23	10228
1466	23	10225
1466	23	10271
1466	22	10921
1466	23	10941
1466	23	10957
1466	23	11464
1466	23	11448
1466	23	11509
1466	22	268
1466	23	319
1466	23	1911
1466	23	2838
1466	23	3329
1466	23	3326
1466	23	3323
1466	23	3345
1466	23	3344
1466	23	3342
1466	23	3339
1466	23	3336
1466	23	3357
1466	23	3353
1466	23	3350
1466	23	3375
1466	23	3373
1466	23	3369
1466	22	3384
1466	22	3383
1466	22	3381
1466	22	3380
1466	22	3399
1466	22	3396
1466	22	3393
1466	22	3416
1467	22	10212
1467	23	10271
1467	23	10921
1467	23	10983
1467	23	1215
1467	23	1852
1467	23	3409
1467	23	3431
1467	23	3427
1467	23	3457
1467	23	3450
1467	23	3446
1467	23	3444
1467	23	3471
1467	23	3467
1467	23	3464
1467	23	3491
1467	23	3486
1467	23	3498
1467	23	3495
1467	23	3477
1467	23	3518
1467	22	3506
1467	22	3524
1467	22	3505
1467	22	3541
1467	22	3537
1468	23	10216
1468	22	10228
1468	23	10270
1468	23	11643
1468	23	11639
1468	23	11628
1468	23	11626
1468	22	11677
1468	22	11673
1468	23	11671
1468	22	11668
1468	22	11663
1468	22	18
1468	22	8
1468	22	63
1468	22	79
1468	22	183
1468	23	1046
1468	22	1025
1468	22	1020
1468	23	1078
1468	22	1876
1468	22	1886
1468	23	1908
1468	22	1915
1468	22	2758
1468	22	2801
1468	23	2785
1468	23	3535
1468	23	3534
1468	23	3532
1468	23	3531
1468	23	3529
1468	22	3527
1468	22	3573
1468	22	3571
1468	22	3569
1468	22	3565
1468	22	3562
1468	22	3556
1468	22	3553
1468	22	3602
1469	22	854
1469	23	1218
1469	23	1851
1469	23	3600
1469	23	3598
1469	23	3593
1469	23	4089
1469	23	4097
1469	23	4096
1469	23	4095
1469	23	4094
1469	23	4093
1469	23	4116
1469	23	4115
1469	23	4124
1469	23	4123
1469	23	4122
1469	23	4121
1469	23	4138
1469	22	4130
1469	22	4129
1469	22	4156
1469	22	4154
1469	22	4152
1469	22	4176
1469	22	4173
1469	22	4169
1469	22	4165
1469	22	4195
1469	22	4192
1469	22	4216
1486	23	10113
1486	23	10225
1486	23	10895
1486	23	10881
1486	22	10921
1486	23	10929
1486	22	11464
1486	23	11450
1486	22	11448
1486	23	11504
1486	23	871
1486	22	2627
1486	22	3326
1486	23	4213
1486	23	4211
1486	23	4205
1486	23	4238
1486	23	4236
1486	23	4232
1486	23	4229
1486	23	4267
1486	23	4263
1486	23	4256
1486	23	4253
1486	22	4250
1486	22	4248
1486	22	4282
1486	22	4280
1486	22	4278
1486	22	4301
1486	22	4297
1486	22	4293
1486	22	4291
1486	22	4308
1486	22	4305
1486	22	4343
1486	22	4340
1486	22	4338
1486	22	4334
1487	23	10216
1487	22	10270
1487	22	10885
1487	23	10913
1487	23	11561
1487	22	11559
1487	22	11650
1487	23	11639
1487	22	11632
1487	22	11677
1487	23	11673
1487	23	11668
1487	22	11666
1487	23	11663
1487	22	8
1487	23	69
1487	22	87
1487	22	134
1487	23	866
1487	22	1899
1487	23	2779
1487	22	2823
1487	23	3345
1487	23	3535
1487	23	3531
1487	23	4330
1487	23	4328
1487	23	4326
1487	23	4318
1487	23	4381
1487	23	4379
1487	22	4375
1487	22	4373
1487	22	4370
1487	22	4365
1487	22	4362
1487	22	4359
1487	22	4411
1487	22	4408
1488	23	10236
1488	22	10892
1488	23	10885
1488	22	11643
1488	22	11636
1488	23	11628
1488	22	11626
1488	22	11678
1488	23	11677
1488	23	11656
1488	22	11663
1488	22	14
1488	22	11
1488	22	6
1488	22	33
1488	23	63
1488	22	79
1488	22	102
1488	23	99
1488	22	94
1488	22	192
1488	23	188
1488	22	183
1488	23	179
1488	23	972
1488	22	1054
1488	22	1041
1488	23	1014
1488	23	1078
1488	22	1125
1488	22	1886
1488	22	1915
1488	22	2848
1488	23	3535
1488	22	3556
1488	23	4406
1488	22	4404
1488	22	4402
1488	22	4873
1488	22	4883
1488	22	4882
1488	22	4881
1488	22	4880
1488	22	4879
1488	22	4878
1489	23	10115
1489	22	10138
1489	23	1854
1489	22	3326
1489	22	3350
1489	22	4173
1489	23	4877
1489	23	4868
1489	23	4890
1489	23	4889
1489	23	4897
1489	23	4896
1489	23	4895
1489	23	4894
1489	23	4907
1489	23	4906
1489	23	4916
1489	23	4914
1489	22	4913
1489	22	4927
1489	22	4944
1489	22	4938
1489	22	4936
1489	22	4965
1489	22	4955
1489	22	4981
1489	22	4979
1489	22	4977
1489	22	4974
1489	22	5006
1490	23	10895
1490	23	10900
1490	23	102
1490	23	114
1490	23	869
1490	23	1035
1490	23	1963
1490	23	2630
1490	23	2693
1490	23	2714
1490	23	2848
1490	23	2843
1490	23	3384
1490	23	4259
1490	23	4877
1490	23	4999
1490	23	4996
1490	23	4991
1490	23	4987
1490	23	5020
1490	23	5017
1490	23	5014
1490	23	5012
1490	23	5048
1490	23	5045
1490	23	5042
1490	23	5040
1490	23	5035
1490	23	5032
1490	23	5054
1490	23	5085
1490	23	5082
1490	22	5079
1490	22	5075
1490	22	5065
1490	22	5060
1491	23	10179
1491	23	10208
1491	23	10203
1491	23	10225
1491	23	10280
1491	23	10268
1491	23	10293
1491	23	10951
1491	23	220
1491	23	5118
1491	23	5114
1491	23	5111
1491	23	5108
1491	23	5105
1491	23	5130
1491	23	5098
1491	23	5096
1491	23	5154
1491	23	5147
1491	23	5145
1491	23	5142
1491	23	5139
1491	23	8161
1491	23	8192
1491	23	8190
1491	23	8189
1491	23	8188
1491	23	8187
1491	23	8186
1491	23	8184
1491	23	8217
1493	23	10216
1493	23	10270
1493	22	10879
1493	22	11428
1493	22	11643
1493	22	11639
1493	22	11628
1493	23	11663
1493	22	64
1493	22	63
1493	22	102
1493	23	87
1493	22	268
1493	22	972
1493	22	1046
1493	22	1030
1493	23	1020
1493	22	1090
1493	22	1136
1493	23	1162
1493	22	1156
1493	23	1893
1493	22	1886
1493	22	1910
1493	23	1933
1493	22	1915
1493	23	2801
1493	23	2785
1493	23	2783
1493	23	2841
1493	22	3329
1493	22	4402
1493	22	4960
1493	22	5017
1493	23	8209
1493	23	8262
1493	23	8261
1493	23	8259
1493	22	8257
1493	22	8255
1493	22	8250
1493	22	8249
1493	22	8248
1493	22	8246
1493	22	8243
1493	22	8298
1493	22	8296
1495	23	10270
1495	22	10957
1495	23	11513
1495	22	11510
1495	23	11509
1495	22	11501
1495	22	11643
1495	22	11632
1495	22	11677
1495	23	11668
1495	23	11661
1495	23	63
1495	22	79
1495	23	87
1495	22	122
1495	22	174
