2089	0	0.0
2049	1	0.0
2078	0	0.0
2148	1	0.0
2211	1	0.020338701
2223	0	0.00810355
2208	1	0.0
2071	1	0.0
2270	1	0.0
2317	0	0.048892487
2285	1	0.020366034
2282	0	0.038903896
2305	0	0.0
2384	1	0.0
2434	0	0.0
2426	1	0.0
2421	1	0.0
2441	0	0.0
2153	0	0.0
2451	1	0.04338005
2323	1	0.0
2371	1	0.009497087
2338	1	0.0
2185	1	0.0
2319	0	0.0
2523	0	0.0
2492	0	0.0
2529	0	0.0
2520	0	0.0
2593	1	0.0
2212	1	0.0
2083	1	0.006458044
2522	0	0.0
2492	1	0.0
2681	0	0.0
2505	1	0.024453199
2729	0	0.0
2695	1	0.00982073
2830	0	0.09172742
2852	1	0.0
2505	1	0.0
2593	1	0.0
2414	0	0.0
2282	0	0.009697731
2223	1	0.0
2049	0	0.030247957
2933	0	0.06573642
2935	0	0.050066855
2942	0	0.0
2944	0	0.0
3020	1	0.040830944
3019	1	0.023936022
2315	1	0.04438972
2957	0	0.0
2459	0	0.0
2449	0	0.0
3042	0	0.0
2027	0	0.032725353
2441	0	0.0
2149	0	0.0
3086	0	0.0
3100	1	0.0
3123	0	0.0
2053	1	0.0
2214	0	0.0
3178	1	0.02961707
3177	1	0.0
3290	1	0.070563786
2919	1	0.12789118
3371	1	0.0
2221	0	0.0
2325	0	0.0
3390	0	0.0
2700	1	0.026362654
2220	0	0.021793496
2209	1	0.0
2786	0	0.0
3427	0	0.0
3028	0	0.0
2942	0	0.0
2695	0	0.0
2304	1	0.0
2035	0	0.0
3494	0	0.0
2973	0	0.0
2505	1	0.0
3272	1	0.0
2323	0	0.0
2304	0	0.02476553
2083	1	0.014710449
2286	1	0.013504913
2902	0	0.0
2285	0	0.0
2354	0	0.0
2327	1	0.0
2286	0	0.0
2848	1	0.0
2482	1	0.0
2880	0	0.0
2788	0	0.0
2286	1	0.0
3449	0	0.0
2050	0	0.0
2701	1	0.0
3704	0	0.0
2059	0	0.0
3088	0	0.0
2548	1	0.028142102
3803	0	0.0
3797	1	0.0
3824	1	0.08059661
2265	1	0.0
2482	1	0.059223168
3865	0	0.02575022
2492	1	0.008621158
3852	0	0.0
2469	0	0.0
3018	1	0.1053779
2997	1	0.084112726
2282	1	0.03809713
2295	0	0.020737026
2311	0	0.0
2323	0	0.0
2603	1	0.0
2506	1	0.0
3994	0	0.048574433
3526	1	0.019489972
2285	1	0.020366034
2327	0	0.0
2223	0	0.0
4011	1	0.0
2076	1	0.0
3973	0	0.08548364
3233	0	0.0
2149	0	0.0
2424	1	0.0
2148	0	0.0
2597	1	0.0
2894	0	0.017391263
2298	1	0.0
3034	0	0.0
3728	1	0.0
3100	1	0.0
2192	0	0.0
2506	1	0.0302982
2852	0	0.0
4369	1	0.06855562
2223	1	0.0
2519	1	0.014608093
2635	1	0.0
2217	0	0.0
2624	0	0.0
3663	1	0.033689987
2681	0	0.023087298
2492	1	0.019445479
3664	1	0.0
4424	1	0.099858835
4422	1	0.09811954
4463	1	0.0
2290	0	0.0
2284	0	0.0
4511	0	0.031538483
3949	0	0.0
2148	1	0.0
2282	1	0.03434667
4523	1	0.021550372
2323	1	0.0
2492	1	0.0
2204	0	0.01833767
2286	1	0.013504913
2149	0	0.0
2418	0	0.0
2148	0	0.009922393
2223	1	0.0
2534	0	0.027214488
2371	1	0.009143261
2221	0	0.0
3113	0	0.0
2701	1	0.0
2191	1	0.0276805
3704	0	0.026788168
2960	0	0.0
2532	1	0.0
2492	1	0.0084736785
2223	0	0.0
4696	1	0.0
2960	1	0.0
3265	0	0.052020468
3801	0	0.06776823
2960	1	0.028909625
2371	1	0.011923544
2492	0	0.0
2806	1	0.0
4831	0	0.0
3403	1	0.053066917
2593	1	0.0
4881	1	0.14531654
3235	1	0.0
2999	1	0.061766792
2461	0	0.0
4918	0	0.0
4047	1	0.03933821
2815	0	0.03925015
2812	0	0.034245834
2497	0	0.0
3450	1	0.05130935
2286	1	0.013504913
2300	0	0.011875777
2695	0	0.00982073
2371	1	0.0
5006	1	0.02128453
3704	1	0.0
2064	0	0.0
2083	0	0.0
3095	1	0.0
3407	0	0.0
3403	1	0.0
2492	1	0.0
2531	0	0.0
2315	1	0.0
2153	0	0.0
2221	1	0.0
5099	0	0.0
2356	1	0.0
2282	1	0.03368528
2286	1	0.02111381
2305	0	0.018205805
2235	0	0.0
2459	1	0.0
2148	1	0.0
2435	1	0.0
2327	0	0.018762408
2519	0	0.014608093
2537	0	0.01244565
4425	0	0.0
2522	0	0.035819527
3587	0	0.0
3441	0	0.0
2160	0	0.0
2449	0	0.0
2240	1	0.03467388
2052	1	0.024579713
2695	1	0.0
3370	0	0.0
2372	0	0.0
2120	1	0.11293985
2616	1	0.0737686
3624	1	0.0
5181	1	0.0
2053	1	0.019732054
5265	1	0.0
2977	1	0.0
2288	0	0.025825994
2327	1	0.012798891
2542	1	0.0
2185	1	0.0
2285	1	0.0
2776	1	0.0
2973	0	0.0
2674	1	0.0
2977	0	0.0
5338	0	0.0
2319	1	0.0
2957	0	0.0
2322	1	0.015208809
2149	0	0.0
2455	1	0.022531645
2452	1	0.0
2534	0	0.0
2209	1	0.0
2148	0	0.0
3366	1	0.0
2153	1	0.0
2531	1	0.0
5406	1	0.0
3503	1	0.016742313
3678	0	0.0
5432	0	0.0
5431	0	0.0
3943	0	0.0
2284	0	0.016881717
2353	1	0.0
2906	0	0.0
2522	0	0.0
5203	0	0.063150525
3095	1	0.012891247
2497	1	0.0
2319	0	0.02954095
2451	1	0.028651703
5525	1	0.0
3100	1	0.0
2350	1	0.3172926
3450	1	0.073202714
2354	1	0.07320167
3438	1	0.07155755
2211	0	0.0
2192	0	0.0
2199	1	0.03874548
2148	0	0.010011591
5617	1	0.0
5616	1	0.0
2832	1	0.06551583
2955	1	0.017465511
2541	1	0.025737844
2434	1	0.0
3600	0	0.0
2214	0	0.0
5633	1	0.0
2201	0	0.015635345
2418	1	0.011257651
2848	0	0.0
3797	1	0.0
2426	1	0.0
2157	0	0.01672698
2720	0	0.0
3366	1	0.06465465
5674	1	0.044533316
2323	0	0.024778442
4814	0	0.0
5429	0	0.0
4440	0	0.24393405
5538	1	0.23870683
2148	0	0.0
5678	0	0.0
2157	1	0.034522608
5407	1	0.0
3222	0	0.0
2859	0	0.0
3788	1	0.0
5792	1	0.0
2327	1	0.0
2423	1	0.05216212
4539	1	0.039613124
2214	1	0.0
2953	0	0.0
2160	0	0.0
