0	2089	1.0098646
0	2049	1.00842
0	2067	0.997756
0	2078	0.10777618
1	2101	1.9851801
2	2148	2.017152
2	2175	2.010398
2	2156	2.0030098
3	2208	1.9895525
3	2223	1.9817016
3	2229	1.9763827
3	2211	1.0108167
4	2277	1.9922066
4	2071	1.1219432
4	2270	1.0127971
5	2285	2.0035717
5	2317	1.0011369
6	2282	2.0073147
6	2358	1.9903221
6	2305	1.1409322
7	2402	2.0064712
7	2384	1.9858453
8	2434	2.0134735
8	2421	2.0068915
8	2424	2.000274
8	2423	1.9954331
8	2426	1.9921616
8	2422	1.9885807
8	2448	1.9767438
8	2441	1.9748614
8	2438	1.9720519
8	2153	1.0231302
9	2343	2.0362923
9	2323	2.0331583
9	2462	2.030507
9	2451	2.0126855
9	2465	1.0012598
10	2338	2.0020804
10	2066	1.9958711
10	2498	1.9909189
10	2371	1.9883202
10	2185	1.977463
10	2480	1.123971
11	2520	2.0004833
11	2492	1.9980139
11	2167	1.9966071
11	2529	1.9837039
11	2523	1.9822528
11	2319	1.026865
11	2527	1.0161242
11	2061	1.0091264
13	2593	1.9854288
13	2212	1.9819303
14	2632	2.0120692
14	2654	1.9962813
15	2677	2.0142426
15	2492	2.013022
15	2083	2.0128365
15	2522	2.0058093
15	2681	1.1399368
15	2061	1.0177733
15	2693	0.9878934
16	2708	2.005579
16	2729	1.9922128
16	2719	1.962324
16	2505	1.003111
17	2742	2.009591
17	2763	2.0079262
18	2654	2.0095615
18	2695	2.009347
18	2783	1.9980366
18	2675	1.99168
18	2061	1.0164701
19	2821	1.0235369
19	2801	1.0144223
19	2830	1.011988
19	2803	0.99987674
19	2802	0.1186972
20	2414	2.0101385
20	2852	2.0079322
20	2593	1.9964409
20	2870	1.9811426
20	2505	1.009332
21	2223	1.9804139
21	2282	1.9694341
21	2061	0.9903669
21	2431	0.9793656
22	2283	2.0066085
22	2049	2.001055
23	2944	2.0245614
23	2936	2.0193958
23	2935	2.0150197
23	2942	2.0116844
23	2933	2.0075986
24	2976	2.0049188
24	2045	1.9905149
24	2978	1.9853086
24	2982	1.9834743
24	2968	1.9635773
24	2061	1.0048335
24	2683	0.12166977
25	3020	1.9740376
25	3002	1.9562457
25	3019	0.97886956
26	2294	0.017524265
27	2449	2.0285916
27	2315	2.014102
