0	2049	0.9466463262590976
0	2078	0.7309585450165329
0	2089	0.1437096584962868
1	2101	1.9336900700633293
2	2148	2.029956774645504
2	2156	0.2471536390519401
3	2223	2.450472492512624
3	2211	1.829894948914994
3	2208	0.0835215788561848
4	2277	0.6266818924527411
4	2071	0.275143322042002
4	2270	0.1639467018856948
5	2285	3.336605615526935
5	2317	1.6365904208625242
6	2282	3.761755131335267
6	2305	1.771345365482853
7	2384	0.2486924248818831
8	2423	2.157040641382668
8	2153	2.1136632413957304
8	2426	1.6123612744456737
8	2422	1.4072093134102976
8	2434	1.1025703204237858
8	2424	1.0058167331734211
8	2421	0.4208511000437639
8	2441	0.1363450245051181
8	2438	0.0956242238818873
9	2343	2.9466227267682985
9	2323	2.436277156062974
9	2462	1.986962959942372
9	2465	0.8550597282554933
9	2451	0.1749743431587515
10	2371	2.4381845722401736
10	2480	1.946079730345447
10	2498	1.2440812165384587
10	2338	0.9507829613686808
10	2185	0.7124003403379394
10	2066	0.488343572681287
11	2061	3.733769332718852
11	2492	3.3686450737364018
11	2319	2.8053721043456084
11	2520	1.646346769064372
11	2529	1.6274270491054463
11	2167	1.040818472785253
11	2527	0.8081401874843953
13	2593	1.922450601787167
15	2083	3.9164598274156353
15	2061	3.3285470162501927
15	2492	3.2351721464265384
15	2522	1.988615141832342
15	2677	1.2061067131076384
15	2681	1.127565334562401
15	2693	0.1204346123125025
16	2505	2.210563687703368
16	2729	1.9333545825062453
16	2708	0.2848623489791054
17	2763	1.4725925460471534
17	2742	1.3667383087644775
18	2695	3.767615742636421
18	2061	3.717406485097975
18	2675	2.4127235096200828
18	2783	0.9261500800980672
19	2821	1.364718656029655
19	2803	1.1838205768769847
19	2801	1.1249274908143856
19	2830	0.8532951034295398
19	2802	0.8091208708971727
20	2593	1.7263683894647668
20	2505	1.3662155699793608
20	2414	0.4588948871803404
20	2852	0.1961952807185129
21	2282	3.4843902609870203
21	2061	3.232480130101329
21	2223	2.060892147680262
21	2431	0.2572536835323218
22	2283	3.976330764379776
22	2049	3.363384697427732
23	2944	1.4841005787706592
23	2935	1.219636473973864
23	2933	1.1507246323973628
23	2936	0.9337921018834172
23	2942	0.6870114955804268
24	2061	1.0207399530938157
24	2683	0.7576022287721554
24	2045	0.2253684461107926
24	2976	0.2093112542634836
25	3019	0.1199940010439819
26	2294	3.5664188615875374
27	2283	3.815475903937943
27	2449	1.77565291626159
27	2315	1.6855251047306012
27	2957	1.6010341713308485
27	2459	1.4534754610148868
27	3043	1.020750890249973
27	3042	0.2440907924652261
28	2027	0.9708964565784304
28	2963	0.7775618039435817
29	2527	2.3300471263158826
29	2197	1.609182527224393
29	2412	1.5714703055297394
29	3097	1.0853582953259358
29	3082	0.6656929336276951
29	3080	0.6142918272135349
29	2149	0.5917541423736177
29	2441	0.0996431899680114
30	2412	1.7740786984637922
30	3107	1.143342376966654
30	3100	1.1205264766383602
