0	2049	3.3078868
0	2078	1.2570515
0	2067	0.71555597
0	2089	0.0
1	2101	0.0
2	2148	9.247749
2	2156	0.7275815
2	2175	0.0
3	2223	24.232922
3	2211	21.332361
3	2229	4.400651
3	2208	0.51742494
4	2270	0.84820193
4	2071	0.6803029
4	2277	0.0
5	2285	52.924828
5	2317	17.41226
6	2282	27.125563
6	2305	6.7123303
6	2358	2.9756632
7	2402	0.0
7	2384	0.0
8	2153	14.691407
8	2426	13.446108
8	2422	11.54434
8	2434	10.54627
8	2423	9.566641
8	2424	5.608721
8	2421	4.4677444
8	2438	2.7421763
8	2441	0.0
8	2448	0.0
9	2343	36.74843
9	2323	16.635798
9	2462	13.935631
9	2451	2.0420368
9	2465	1.3796191
10	2371	38.727993
10	2480	16.20311
10	2498	10.630976
10	2066	7.80667
10	2338	1.9745257
10	2185	1.3806158
11	2061	38.483147
11	2492	30.527851
11	2319	15.807714
11	2529	6.4358
11	2167	4.2931952
11	2520	3.6525865
11	2527	1.3287036
11	2523	0.6461881
13	2593	1.5866237
13	2212	1.2522426
14	2632	0.0
14	2654	0.0
15	2083	86.243774
15	2492	49.019234
15	2061	29.630716
15	2522	8.091084
15	2681	5.7348886
15	2677	5.471485
15	2693	1.4767683
16	2729	11.2297125
16	2505	3.1450808
16	2719	0.0
16	2708	0.0
17	2763	6.6054864
17	2742	4.562134
18	2061	42.907433
18	2695	29.364607
18	2675	8.2274685
18	2783	3.54254
18	2654	0.0
19	2803	9.002814
19	2801	5.5432587
19	2830	4.569644
19	2821	4.5495586
19	2802	3.0535536
20	2593	20.908012
20	2505	19.030024
20	2852	1.808408
20	2870	1.316097
20	2414	0.0
21	2061	12.449669
21	2282	9.89711
21	2223	2.1003783
21	2431	0.48397112
22	2283	98.193245
22	2049	38.364254
23	2933	8.895901
23	2944	5.1955066
23	2935	4.6667166
23	2942	3.0312872
23	2936	1.4510472
24	2061	1.1855261
24	2683	0.0
24	2045	0.0
24	2982	0.0
24	2978	0.0
24	2968	0.0
24	2976	0.0
25	3019	0.7175282
25	3020	0.0
25	3002	0.0
26	2294	27.261982
27	2283	56.048862
27	2315	16.782755
27	2957	7.960779
27	2449	5.2039347
27	3043	1.533591
27	2459	1.3188894
27	3042	0.0
28	2027	5.12087
28	2963	1.1979845
29	2527	17.297163
29	2197	16.676233
29	2412	12.385063
29	3080	6.7530513
29	2441	2.6961203
29	3097	2.616631
29	2149	1.9542487
29	3082	1.4057789
29	3086	0.5715975
30	2412	28.677927
30	3107	16.279854
30	3100	13.262702
30	3104	4.9681435
30	3121	4.1574326
30	3123	2.5759308
31	2053	5.9224195
31	2214	2.4086595
32	2438	3.8317924
33	3177	18.905432
33	3176	4.5875363
33	2464	4.2240396
33	3178	1.5201828
34	2151	1.7487209
34	2559	0.8764881
34	3197	0.0
34	3213	0.0
35	2184	15.003536
35	2673	12.040612
35	2683	5.839278
35	2360	5.518955
35	2082	3.3185902
35	2197	1.3496752
35	2170	0.9630806
35	3231	0.0
36	2945	7.420614
37	3290	2.6118176
37	3285	2.4321413
37	3297	0.0
38	3363	13.149273
38	2919	12.353764
38	3328	1.7161168
39	3371	0.67913526
40	2325	8.505539
40	2221	3.1375473
40	2224	1.8424354
40	3390	0.78364253
41	2700	24.597
41	2220	5.487576
41	2412	3.1285133
41	3207	0.6692722
41	2209	0.0
42	2294	10.289013
42	2343	5.94565
42	2793	3.3231013
42	2640	3.1850533
42	2783	0.74792683
42	3440	0.7302145
42	2786	0.6476023
42	3427	0.54251635
43	2793	14.05157
43	2640	11.784525
44	2293	27.238531
44	3028	6.8462267
44	2176	1.2830184
45	2289	5.7795653
45	2259	2.7066607
45	2695	2.0451822
45	2942	1.1744814
45	3460	0.3184904
45	3461	0.0
46	2293	0.0
46	3472	0.0
46	2035	0.0
46	3494	0.0
46	2304	0.0
47	3081	27.97476
47	2505	16.617416
47	2973	14.926152
47	2748	8.507809
47	2244	0.7235425
48	2950	27.4654
48	2167	9.31049
48	3514	1.7385161
49	2796	4.576416
49	3272	2.074624
49	3528	0.0
49	2323	0.0
50	2083	6.901583
50	2460	6.39236
50	2286	3.5634294
50	2304	1.2549886
51	2049	6.7079854
51	2286	4.1941447
51	2285	3.318936
51	2327	2.0346613
51	2902	0.7356057
51	2354	0.0
51	2784	0.0
52	3631	1.0683943
52	3622	0.6089998
52	3623	0.5038438
53	2848	6.1382947
53	3536	1.4451246
53	2482	1.4034648
54	3669	2.375615
54	2880	0.0
54	3670	0.0
55	2286	8.556624
55	2517	7.390992
55	2296	4.6839957
55	3449	2.8612967
55	2788	1.2665358
56	2066	3.1444912
56	2701	0.6428781
56	3704	0.58870226
56	2050	0.0
56	3525	0.0
57	2097	3.5993607
57	3722	1.4466119
57	2410	0.56732076
58	2059	3.7916584
58	3758	0.0
59	2167	48.038795
59	3778	7.158455
59	3088	3.4840345
59	3792	1.2604754
60	3794	11.27088
60	2548	8.100196
60	3110	6.062998
60	3797	3.285041
60	3798	0.7204969
60	3803	0.6318866
61	3824	2.4603612
61	3604	1.0898474
61	2265	0.5753607
61	2057	0.4836454
61	3830	0.0
62	2492	30.747732
62	2482	19.993868
62	2469	7.935636
62	3865	5.88304
62	2458	0.7386761
62	3852	0.0
63	2066	26.485106
63	2062	5.2388816
63	2094	4.6121645
63	3886	4.224886
63	2997	3.232835
63	3018	3.1296713
63	2985	2.4321327
64	2282	90.30262
64	2296	26.53423
64	2295	19.940321
64	2462	14.733305
64	2323	12.845776
64	2311	12.222433
64	2316	6.889719
64	3921	5.2325616
65	2603	1.2930348
66	2845	7.891277
66	3397	6.961054
66	2506	3.4129834
67	2969	2.2178123
67	3994	1.5472573
67	3526	0.73995864
67	3985	0.7124468
68	2327	32.973278
68	2285	31.831758
68	2904	11.969531
68	2314	7.8765144
68	4006	1.5137658
69	2151	22.077631
69	2223	9.644959
69	3080	5.5731792
69	2076	2.6198921
69	4011	1.405778
70	4039	0.0
