0	2049	0.0706371590495109
0	2078	0.021957317367196
0	2067	0.0039855833165347
0	2089	0.0008088972535915
1	2101	0.0006884376052767
2	2148	0.089940145611763
2	2156	0.0148087386041879
2	2175	0.0053769103251397
3	2223	0.1700902879238128
3	2211	0.114810936152935
3	2229	0.0155057571828365
3	2208	0.0031294368673115
4	2277	0.0051514967344701
4	2071	0.0043896753340959
4	2270	0.002722694305703
5	2285	0.1583889722824096
5	2317	0.0590627118945121
6	2282	0.3410652279853821
6	2305	0.0312841534614563
6	2358	0.0053146891295909
7	2384	0.0055658370256423
7	2402	0.0021449655760079
8	2153	0.0392922945320606
8	2423	0.0355783216655254
8	2434	0.0350692085921764
8	2426	0.033411119133234
8	2422	0.0237938445061445
8	2438	0.0170330461114645
8	2421	0.0147552816197276
8	2424	0.01439696457237
8	2448	0.005550161935389
8	2441	0.0031998038757592
9	2343	0.1198908314108848
9	2323	0.0478776544332504
9	2462	0.0249233376234769
9	2451	0.006828274577856
9	2465	0.0045435037463903
10	2480	0.0637813657522201
10	2371	0.0579528585076332
10	2338	0.0429159328341484
10	2498	0.0171252954751253
10	2066	0.0084262676537036
10	2185	0.0033796494826674
11	2061	0.0371452867984771
11	2492	0.0201914347708225
11	2319	0.0102364867925643
11	2167	0.0091152740642428
11	2520	0.0068269809707999
11	2529	0.0067079979926347
11	2527	0.0016302429139614
11	2523	6.422465958166867e-05
13	2593	0.104801632463932
13	2212	0.0063356049358844
14	2632	0.0009189747506752
14	2654	0.0002811667509377
15	2083	0.2404907792806625
15	2492	0.1296538114547729
15	2061	0.0523795783519744
15	2522	0.0325779318809509
15	2677	0.0121087497100234
15	2681	0.0104373032227158
15	2693	0.0015555669087916
16	2505	0.07663045078516
16	2729	0.0597451590001583
16	2708	0.0225262902677059
16	2719	0.002627053996548
17	2763	0.0143565125763416
17	2742	0.0054806875996291
18	2061	0.2221325188875198
18	2695	0.1557729393243789
18	2675	0.0567645616829395
18	2783	0.0137601504102349
18	2654	0.0010828976519405
19	2821	0.0391140468418598
19	2801	0.0363821238279342
19	2802	0.0191069580614566
19	2803	0.0186315085738897
19	2830	0.0181695390492677
20	2593	0.0751692205667495
20	2505	0.0382342375814914
20	2414	0.0069642239250242
20	2852	0.0042775450274348
20	2870	0.0003976204316131
21	2282	0.2223004400730133
21	2061	0.1769836246967315
21	2223	0.0546877421438694
21	2431	0.0128464605659246
22	2283	0.2976126074790954
22	2049	0.1555313766002655
23	2933	0.027937963604927
23	2944	0.014991944655776
23	2935	0.0125452214851975
23	2942	0.0118363676592707
23	2936	0.006374585442245
24	2061	0.0449941791594028
24	2683	0.0396303571760654
