0	6562	0.15840513
0	7642	0.13953508
0	6085	0.11882351
0	7055	0.10182665
0	8297	0.09984925
1	6557	0.11851731
1	7310	0.11843278
1	6345	0.11171037
1	7264	0.10151554
1	7642	0.10053933
2	6558	0.10882825
2	7072	0.10572679
2	7578	0.0854894
2	8250	0.073825374
2	6529	0.06322027
3	7642	0.13405688
3	8845	0.06782801
3	8426	0.060254082
3	7571	0.056523345
3	6042	-inf
4	8774	0.094161265
4	8677	0.09248671
4	8794	0.09052312
4	7281	0.08127005
4	7201	0.079885565
5	6558	0.15519275
5	6562	0.12729584
5	6857	0.11580769
5	8794	0.08394352
5	7711	0.07759635
6	7310	0.13784258
6	8122	0.10204789
6	8558	0.08029086
6	6044	0.07510521
6	6998	0.05831139
7	8673	0.11034298
7	6531	0.094484285
7	7909	0.09126118
7	6131	0.09058459
7	6271	0.085822314
8	6560	0.12350907
8	6659	0.113001235
8	7394	0.109600656
8	8794	0.10694163
8	8590	0.09963696
9	6352	0.101819865
9	7394	0.09292746
9	7617	0.08571426
9	6857	0.08226126
9	7257	0.079768494
10	7383	0.101839095
10	7402	0.089985766
10	6941	0.085669525
10	7056	0.08432289
10	7371	0.07659671
11	6560	0.10593302
11	6978	0.05233215
11	7071	0.037296947
11	6730	0.010572691
11	6044	-inf
12	6459	0.13892514
12	6345	0.120795056
12	7618	0.1091838
12	7705	0.09453708
12	7281	0.08791768
13	8434	0.092847675
13	8270	0.07878386
13	8123	0.06857255
13	8469	0.059186228
13	8191	-inf
14	6653	0.10554559
14	6560	0.101610884
14	7308	0.095650695
14	7123	0.0949037
14	7386	0.09001401
15	8613	0.09455108
15	8483	0.082467005
15	8129	0.07791113
15	7960	0.07485458
15	8207	0.0697207
16	6560	0.09581738
16	6316	0.093153484
16	7039	0.092829496
16	8565	0.077627905
16	7127	0.07617681
17	6557	0.105234064
17	7059	0.097700864
17	7749	0.09290291
17	7711	0.092008755
17	6504	0.09061008
18	6557	0.10072025
18	7113	0.097380556
18	7642	0.089925006
18	6459	0.08926551
18	7692	0.08373906
19	8936	0.073588885
19	7248	0.06971827
19	7543	0.052288704
19	6103	0.05006262
19	6134	0.0
20	7633	0.113390975
20	8460	0.11147728
20	7928	0.094338104
20	9043	0.05309111
20	9245	-inf
21	7059	0.095108755
21	8516	0.08979069
21	6362	0.0884111
21	8297	0.08645603
21	6479	0.081885636
22	8169	0.090024605
22	6996	0.089867555
22	6070	0.08416488
22	6528	0.0793514
22	7409	0.07918795
23	7434	0.10320893
23	7827	0.09486242
23	7006	0.093744144
23	7825	0.09370784
23	7975	0.08999438
24	7113	0.14947413
24	7257	0.13704772
24	7127	0.11922935
24	6417	0.07731857
24	7464	0.07616027
25	7578	0.0952729
25	7627	0.09308337
25	6557	0.09161378
25	6978	0.09012301
25	8219	0.08179448
26	6984	0.12099805
26	6783	0.10801238
26	6916	0.100965366
26	6766	0.099769324
26	6808	0.0772088
27	7016	0.10810462
27	6560	0.09588652
27	6978	0.09473814
27	8641	0.088034466
27	9012	0.08774632
28	6345	0.1210307
28	8462	0.10892764
28	8428	0.100819916
28	8897	0.089304335
28	6993	0.08703884
29	6916	0.10750822
29	9213	0.077418715
29	8597	0.074483894
29	8469	0.056655336
29	8010	0.04389006
30	7616	0.11858195
30	7876	0.103070796
30	7039	0.10220079
30	6420	0.095906004
30	8894	0.09587281
31	6087	0.11616916
31	6070	0.10390485
31	6271	0.088202216
31	6454	0.070489116
31	8400	0.06597966
32	7564	0.08772821
32	7578	0.085476786
32	8673	0.08414473
32	6996	0.083263375
32	6504	0.08105041
33	7616	0.10854412
33	6373	0.105654076
33	7075	0.102922805
33	9050	0.09630869
33	7752	0.09149326
34	6964	0.11490844
34	8198	0.08310345
34	6864	0.08257228
34	6899	0.077803865
34	8430	0.075015046
35	6557	0.09822777
35	8936	0.083867446
35	7677	0.0825798
35	7637	0.081415445
35	8976	0.08050167
