0	7642	-5.8301573
0	6977	-6.078402
0	8297	-6.353646
0	6562	-6.8569617
0	7055	-7.165824
1	7642	-5.8301573
1	6557	-5.9027414
1	7964	-6.023652
1	6437	-6.163795
1	8936	-6.2429566
2	6267	-5.7863445
2	6990	-5.8650618
2	6558	-6.4310703
2	7578	-6.452605
2	7072	-6.49211
3	7642	-5.8301573
3	7571	-6.6774735
3	8426	-6.8342924
3	8845	-7.6227818
3	8192	-inf
4	7281	-5.967146
4	7928	-6.218297
4	6777	-6.2983403
4	7310	-6.365541
4	6768	-6.670394
5	6558	-6.4310703
5	7974	-6.4570723
5	9085	-6.641379
5	8794	-6.6720066
5	7711	-6.7529135
6	8122	-5.900022
6	6134	-5.9943047
6	6998	-6.3213
6	7310	-6.365541
6	8558	-6.950964
7	6990	-5.8650618
7	7281	-5.967146
7	7867	-6.3622227
7	7371	-6.7106204
7	7343	-6.8185453
8	8270	-5.904374
8	6560	-5.988427
8	6437	-6.163795
8	6232	-6.369816
8	7394	-6.385645
9	6352	-6.052141
9	6316	-6.1282663
9	6777	-6.2983403
9	7029	-6.323745
9	6771	-6.3547635
10	6459	-5.9286704
10	6941	-6.32938
10	7277	-6.410282
10	8434	-6.449963
10	8308	-6.5516205
11	6978	-5.91862
11	6560	-5.988427
11	6730	-6.0549974
11	7071	-8.1725025
11	8192	-inf
12	6267	-5.7863445
12	6459	-5.9286704
12	7281	-5.967146
12	6560	-5.988427
12	8613	-6.169484
13	8270	-5.904374
13	8469	-5.989854
13	8434	-6.449963
13	8123	-7.4080143
13	8192	-inf
14	6560	-5.988427
14	6134	-5.9943047
14	6296	-6.103298
14	6437	-6.163795
14	6974	-6.343816
15	8613	-6.169484
15	8207	-6.4762144
15	8219	-6.9428988
15	8129	-7.2410035
15	7038	-7.2823806
16	8122	-5.900022
16	8270	-5.904374
16	7039	-5.911726
16	6560	-5.988427
16	6316	-6.1282663
17	6990	-5.8650618
17	6557	-5.9027414
17	6504	-5.997965
17	8936	-6.2429566
17	6980	-6.247881
18	7642	-5.8301573
18	6557	-5.9027414
18	7039	-5.911726
18	6459	-5.9286704
18	6977	-6.078402
19	6134	-5.9943047
19	8936	-6.2429566
19	7248	-6.4914446
19	7543	-6.5777235
19	6103	-7.0249357
20	7928	-6.218297
20	8460	-6.231159
20	9043	-7.202893
20	7633	-7.3878913
20	8192	-inf
21	8469	-5.989854
21	6134	-5.9943047
21	8400	-6.179677
21	7059	-6.347125
21	8297	-6.353646
22	7281	-5.967146
22	7964	-6.023652
22	7034	-6.081044
22	6993	-6.115366
22	7928	-6.218297
23	8353	-5.631438
23	7964	-6.023652
23	6316	-6.1282663
23	6992	-6.3535876
23	8297	-6.353646
24	7257	-6.5045767
24	7386	-6.5310097
24	7127	-6.5566826
24	7113	-6.6098504
24	8976	-6.612423
25	6557	-5.9027414
25	6978	-5.91862
25	7013	-6.0386353
25	8297	-6.353646
25	7578	-6.452605
26	6267	-5.7863445
26	6916	-6.0582952
26	7315	-6.073473
26	6941	-6.32938
26	6984	-7.0917835
27	6267	-5.7863445
27	6978	-5.91862
27	6560	-5.988427
27	7964	-6.023652
27	7034	-6.081044
28	8270	-5.904374
28	6993	-6.115366
28	7616	-6.4459147
28	7002	-6.55648
28	8897	-6.6612096
29	8353	-5.631438
29	8469	-5.989854
29	6916	-6.0582952
29	9213	-7.2243447
29	8597	-7.9809985
30	7039	-5.911726
30	6597	-6.4330072
30	7616	-6.4459147
30	6059	-6.558339
30	8184	-6.567884
31	8400	-6.179677
31	6087	-6.2857313
31	6070	-6.4842024
31	6454	-6.7858534
31	6271	-7.2036667
32	6459	-5.9286704
32	6134	-5.9943047
32	6504	-5.997965
32	6998	-6.3213
32	6771	-6.3547635
33	8353	-5.631438
33	6976	-5.812617
33	8232	-5.9728775
33	6977	-6.078402
33	6072	-6.363102
34	8353	-5.631438
34	8122	-5.900022
34	6296	-6.103298
34	7002	-6.55648
34	7019	-6.630541
35	6557	-5.9027414
35	8270	-5.904374
35	8936	-6.2429566
35	6072	-6.363102
35	6232	-6.369816
36	6977	-6.078402
36	7394	-6.385645
36	6597	-6.4330072
36	7019	-6.630541
36	7718	-6.891243
37	7394	-6.385645
37	6076	-6.52815
37	7537	-6.813126
37	7429	-6.863143
37	8531	-6.9980087
38	8353	-5.631438
38	8232	-5.9728775
