27	1	3144
27	1	3197
27	1	3195
27	1	3193
27	1	3184
27	1	3183
27	1	3181
27	1	3180
27	1	3177
27	1	3231
27	1	3228
27	1	3226
27	1	3218
27	1	3216
27	1	3214
27	1	3213
27	1	3211
27	1	3209
27	1	3207
27	1	3250
27	1	3235
27	1	3242
27	0	3240
27	0	3239
27	0	3238
27	0	3266
27	0	3257
27	0	3265
27	0	3264
27	0	3263
27	0	3262
27	0	3261
27	0	3276
27	0	3275
27	0	3274
27	0	3281
27	0	3280
30	1	3279
30	1	3278
30	0	3631
30	0	3661
30	0	3660
32	0	3144
32	1	3195
32	1	3228
32	0	3226
32	1	3211
32	1	3207
32	1	3242
32	1	3715
32	1	3712
32	1	3710
32	1	3706
32	1	3702
32	1	3700
32	1	3698
32	1	3697
32	1	3743
32	1	3740
32	1	3735
32	1	3734
32	1	3730
32	1	3728
32	0	3727
32	0	3777
32	0	3775
32	0	3773
32	0	3766
32	0	3765
32	0	3764
32	0	3762
32	0	3761
32	0	3801
32	0	3800
32	0	3790
32	0	3799
32	0	3798
32	0	3797
32	0	3796
32	0	3795
32	0	3794
32	0	3793
34	1	3195
34	1	3708
34	1	3777
34	1	3762
34	1	3796
34	1	3792
34	1	3820
34	1	3805
34	1	3804
34	1	3818
34	1	3817
34	1	3816
34	1	3815
34	1	3814
34	1	3813
34	1	3812
34	1	3811
34	1	4122
34	1	4119
34	1	4118
34	1	4116
34	1	4114
34	1	4112
34	1	4111
34	1	4133
34	1	4109
34	1	4154
34	1	4151
34	1	4150
34	1	4148
34	1	4146
34	0	4144
34	0	4171
34	0	4142
34	0	4140
34	0	4185
34	0	4181
34	0	4179
34	0	4178
34	0	4177
34	0	4175
34	0	4174
34	0	4173
36	1	4210
36	1	4208
36	1	4206
36	1	4200
36	1	4197
36	1	4196
36	1	4195
36	1	4239
36	1	4237
36	1	4235
36	1	4233
36	1	4227
36	1	4226
36	1	4225
36	1	4273
36	1	4270
36	1	4267
36	1	4264
36	1	4261
36	1	4259
36	1	4257
36	1	4256
36	1	4255
36	1	4282
36	1	4281
36	1	4305
36	1	4304
36	1	4303
37	1	3191
37	1	3216
37	1	3264
37	1	4226
37	1	4302
37	1	4301
37	1	4300
37	1	4298
37	1	4297
37	1	4326
37	1	4325
37	1	4313
37	1	4324
37	1	4323
37	1	4322
37	1	4321
37	0	4320
37	0	4319
37	0	4318
37	0	4317
37	0	4339
37	0	9
37	0	8
37	0	7
37	0	6
37	0	5
37	0	2
37	0	1
37	0	22
37	0	19
37	0	41
37	0	39
37	0	38
37	0	35
37	0	33
37	0	31
37	0	48
37	0	47
37	0	26
37	0	60
37	0	59
37	0	58
37	0	57
37	0	56
37	0	55
37	0	54
40	0	3209
40	1	3264
40	0	3275
40	0	4237
40	1	4226
40	1	4264
40	1	4301
40	0	4299
40	1	4298
40	1	4325
40	1	4313
40	1	4323
40	0	4321
40	0	4319
40	1	28
40	1	53
40	1	77
40	1	74
40	1	71
40	1	69
40	1	66
40	1	112
40	1	110
40	0	107
40	0	103
40	0	99
40	0	96
40	0	94
40	0	91
40	0	143
40	0	139
40	0	132
42	1	3069
42	1	130
42	1	127
42	1	125
42	1	170
42	1	166
42	1	164
42	1	162
42	1	160
42	1	158
42	1	156
42	1	154
42	1	196
42	1	194
42	1	191
42	1	188
42	1	186
42	1	224
42	1	219
42	1	217
42	0	214
42	0	212
42	0	208
42	0	245
42	0	528
42	0	526
42	0	533
42	0	532
43	0	3708
43	1	3805
43	1	3817
43	0	3816
43	0	4118
43	1	4157
43	0	4151
43	1	4171
43	0	4185
43	1	4183
43	1	540
43	1	539
43	1	538
43	1	537
43	1	536
43	1	535
43	1	545
43	1	543
43	1	542
43	1	556
43	1	551
43	1	548
43	1	562
43	0	547
43	0	583
43	0	580
43	0	578
43	0	574
43	0	572
43	0	570
43	0	591
43	0	567
43	0	616
43	0	613
43	0	607
45	0	3216
45	1	3264
45	1	3700
45	0	4181
45	0	4177
45	1	4302
45	1	4301
45	1	4298
45	0	4326
45	1	4325
45	0	4321
45	0	4320
45	1	4317
45	0	9
45	0	47
45	0	60
45	0	71
45	1	602
45	1	601
45	1	597
45	1	651
45	1	649
45	1	647
45	1	645
45	1	643
45	1	641
45	1	638
45	1	635
45	1	633
45	1	629
45	1	679
45	0	675
45	0	672
45	0	670
45	0	668
45	0	666
45	0	664
45	0	662
45	0	706
45	0	704
45	0	701
45	0	699
915	0	3797
915	0	4181
915	0	4302
915	0	4321
915	1	54
915	1	158
915	0	245
915	0	528
915	0	635
915	1	693
915	1	692
915	1	690
915	1	688
915	1	686
915	1	733
915	1	731
915	1	729
915	1	725
915	1	723
915	1	721
915	1	719
915	0	717
915	0	715
915	0	713
915	0	752
915	0	1124
915	0	1122
915	0	1121
915	0	1129
915	0	1128
915	0	1127
915	0	1126
915	0	1137
915	0	1136
915	0	1135
915	0	1133
915	0	1131
915	0	1144
916	0	3191
916	1	3264
916	0	4185
916	0	4298
916	0	4325
916	0	4323
916	0	4322
916	0	4321
916	0	4319
916	0	5
916	0	41
916	0	38
916	0	59
916	0	54
916	0	71
916	0	112
916	0	107
916	0	158
916	0	647
916	0	635
916	0	1142
916	0	1140
916	0	1138
916	0	1153
916	0	1152
916	0	1150
916	0	1148
916	0	1146
916	0	1160
916	0	1185
916	0	1183
916	0	1181
916	0	1179
916	0	1177
916	0	1175
916	0	1173
916	0	1170
916	0	1193
916	0	1191
916	0	1165
916	0	1209
916	0	1207
918	1	1200
918	1	1234
918	1	1232
918	1	1228
918	1	1223
918	1	1261
918	1	1259
918	1	1256
918	1	1252
918	1	1250
918	1	1247
918	1	1283
918	1	1281
918	1	1279
918	1	1277
918	1	1274
918	1	1310
918	1	1308
919	1	3213
919	1	3708
919	1	3698
919	1	3804
919	1	3813
919	1	3811
919	1	4111
919	1	4133
919	0	4146
919	1	4140
919	1	4178
919	1	4261
919	1	553
919	1	1129
919	1	1295
919	1	1333
919	1	1331
919	1	1329
919	1	1327
919	1	1692
919	1	1690
919	1	1688
919	1	1703
919	1	1700
919	1	1698
919	1	1696
919	1	1695
919	1	1712
919	1	1710
919	1	1708
919	1	1707
919	1	1706
919	1	1718
919	1	1716
919	1	1713
919	1	1725
919	1	1723
919	0	1722
919	0	1721
919	0	1731
920	1	3264
920	1	3697
920	1	69
920	0	191
920	1	1146
920	1	1728
920	1	1744
920	1	1737
920	1	1754
920	1	1767
920	1	1760
920	0	1784
920	0	1806
920	0	1800
920	0	1798
922	0	3184
922	1	4183
922	0	4181
922	0	4302
