0	6562	18.57055
0	6977	14.748088
0	7642	11.110009
0	8208	8.56194
0	6604	6.2903028
0	8297	5.6322064
0	6085	4.259312
0	7870	3.4549072
0	7055	2.8526084
0	8624	0.7666773
1	7642	19.627481
1	7964	12.228421
1	7310	11.166421
1	6437	10.996605
1	6557	10.767442
1	8936	7.947152
1	8061	6.7885737
1	7156	6.009476
1	6345	5.9763217
1	6270	4.1185513
2	6267	18.901375
2	6990	17.886518
2	6558	7.916622
2	7578	6.5645986
2	7072	5.745893
2	7332	4.056814
2	6529	2.6924644
2	8608	1.6603966
2	6875	1.3232509
2	8250	0.60998297
3	7642	28.131746
3	8426	14.162401
3	7571	13.10246
3	8845	0.49029034
3	6042	-inf
3	6043	-inf
3	9246	-inf
3	9245	-inf
3	9244	-inf
3	6041	-inf
4	7865	10.871721
4	7928	8.342217
4	8474	6.8094935
4	8794	6.7132087
4	8540	6.1513534
4	6174	6.1163306
4	8677	5.307308
4	7201	5.227816
4	7281	5.1892967
4	6914	5.0441566
5	6562	6.2199845
5	6857	5.4938965
5	7974	3.5317283
5	7711	3.2892525
5	7275	3.1045368
5	8794	2.9032927
5	6558	1.8663399
5	8904	1.7848202
5	9085	1.7633622
5	9040	0.9729185
6	8122	54.842857
6	6134	44.650295
6	7310	41.376778
6	8558	16.047771
6	6044	15.598217
6	6998	9.943001
6	6053	-inf
6	8191	-inf
6	9248	-inf
6	9247	-inf
7	7281	12.841981
7	7867	12.670712
7	8474	11.395376
7	7909	10.413661
7	7371	10.138161
7	7330	9.1141615
7	6990	8.0569725
7	8673	7.6797028
7	6271	6.825012
7	6531	6.26686
8	6560	55.4335
8	8270	50.40175
8	7386	39.87405
8	6437	36.666004
8	8434	32.14456
8	8140	28.209717
8	8590	27.571373
8	6232	26.61491
8	7115	25.007599
8	8601	21.931803
9	6352	98.16979
9	6777	97.97467
9	6556	89.21641
9	6316	79.96613
9	6771	74.03212
9	6358	73.6666
9	7029	72.7292
9	6857	71.543755
9	7779	70.73255
9	7285	61.94382
10	8434	10.008085
10	7434	9.639614
10	6084	7.624208
10	8308	7.5647154
10	7402	7.277896
10	6941	6.703656
10	7371	6.2846894
10	9132	4.9389873
10	6130	4.5807567
10	7056	3.8472419
11	6730	11.697784
11	6560	7.326216
11	6978	3.2935872
11	7071	0.74504924
11	6044	-inf
11	8191	-inf
11	9248	-inf
11	9247	-inf
11	9246	-inf
11	6043	-inf
12	6267	82.71707
12	6459	51.320942
12	6560	42.17589
12	7281	40.774937
12	8613	23.740095
12	7248	19.429678
12	6597	18.783884
12	6345	17.46229
12	6325	17.38574
12	7715	12.891515
13	8270	7.0999136
13	8469	5.9466434
13	8434	3.1461244
13	8123	1.4403896
13	8191	-inf
13	6055	-inf
13	6046	-inf
13	6047	-inf
13	9250	-inf
13	9249	-inf
14	6134	52.84892
14	6560	52.19169
14	6437	43.837643
14	6296	36.647858
14	7386	35.265987
14	8794	31.706078
14	6653	29.34954
14	6597	25.387064
14	8976	25.249746
14	6044	20.953846
15	8207	3.6231003
15	8613	3.3285277
15	8129	2.4683335
15	7960	1.1139936
15	8219	0.69405127
15	8483	0.6349018
15	7038	0.49531835
15	6046	-inf
15	6045	-inf
15	9248	-inf
16	8122	110.09164
16	7039	84.37341
16	7127	70.9175
16	6560	68.800964
16	8270	67.77078
16	8848	60.514286
16	6316	58.12551
16	7410	48.774963
16	6314	40.135014
16	8565	39.706554
17	6990	37.86389
17	6556	36.692364
17	6777	36.263496
17	7059	31.152102
17	7692	29.883917
17	7050	29.330479
17	6504	26.935566
17	6858	24.48182
17	6559	23.445816
17	6980	23.176577
18	6557	67.19441
18	7642	65.91087
18	6437	61.27107
