0	6562	0.15840513
0	7642	0.13953508
0	6085	0.11882351
0	7055	0.10182665
0	8297	0.09984925
0	8208	0.09798274
0	6604	0.096601225
0	7870	0.08050102
0	6977	0.038045727
0	8624	0.03394221
1	6557	0.11851731
1	7310	0.11843278
1	6345	0.11171037
1	7264	0.10151554
1	7642	0.10053933
1	7855	0.08746476
1	7438	0.083135776
1	6437	0.08309152
1	8936	0.078677036
1	6293	0.0756348
2	6558	0.10882825
2	7072	0.10572679
2	7578	0.0854894
2	8250	0.073825374
2	6529	0.06322027
2	6875	0.06219223
2	8608	0.04380029
2	7332	0.03926352
2	6990	0.03462717
2	6267	0.03462717
3	7642	0.13405688
3	8845	0.06782801
3	8426	0.060254082
3	7571	0.056523345
3	6042	-inf
3	6043	-inf
3	9246	-inf
3	9245	-inf
3	9244	-inf
3	6041	-inf
4	8774	0.094161265
4	8677	0.09248671
4	8794	0.09052312
4	7281	0.08127005
4	7201	0.079885565
4	6912	0.07659649
4	7954	0.07659649
4	8487	0.07568106
4	8278	0.07521243
4	8474	0.071352765
5	6558	0.15519275
5	6562	0.12729584
5	6857	0.11580769
5	8794	0.08394352
5	7711	0.07759635
5	7974	0.06916455
5	6362	0.06916455
5	8874	0.054185327
5	7275	0.052791603
5	9085	0.04938202
6	7310	0.13784258
6	8122	0.10204789
6	8558	0.08029086
6	6044	0.07510521
6	6998	0.05831139
6	6134	0.0
6	6053	-inf
6	8191	-inf
6	9248	-inf
6	9247	-inf
7	8673	0.11034298
7	6531	0.094484285
7	7909	0.09126118
7	6131	0.09058459
7	6271	0.085822314
7	7281	0.08226949
7	6260	0.07815335
7	7536	0.07275927
7	8676	0.06956397
7	8611	0.06879069
8	6560	0.12350907
8	6659	0.113001235
8	7394	0.109600656
8	8794	0.10694163
8	8590	0.09963696
8	6232	0.09802983
8	6437	0.08321844
8	7000	0.08311675
8	7386	0.07919418
8	8270	0.07908441
9	6352	0.101819865
9	7394	0.09292746
9	7617	0.08571426
9	6857	0.08226126
9	7257	0.079768494
9	6860	0.07733087
9	6362	0.07419037
9	8863	0.07259959
9	6771	0.07199505
9	6556	0.069497354
10	7383	0.101839095
10	7402	0.089985766
10	6941	0.085669525
10	7056	0.08432289
10	7371	0.07659671
10	7434	0.07473192
10	6883	0.07362471
10	8228	0.072821334
10	6276	0.06324218
10	7226	0.0631015
11	6560	0.10593302
11	6978	0.05233215
11	7071	0.037296947
11	6730	0.010572691
11	6044	-inf
11	8191	-inf
11	9248	-inf
11	9247	-inf
11	9246	-inf
11	6043	-inf
12	6459	0.13892514
12	6345	0.120795056
12	7618	0.1091838
12	7705	0.09453708
12	7281	0.08791768
12	6495	0.08368925
12	6597	0.08053003
12	6560	0.0755648
12	7659	0.07218885
12	7248	0.070928514
13	8434	0.092847675
13	8270	0.07878386
13	8123	0.06857255
13	8469	0.059186228
13	8191	-inf
13	6055	-inf
13	6046	-inf
13	6047	-inf
13	9250	-inf
13	9249	-inf
14	6653	0.10554559
14	6560	0.101610884
14	7308	0.095650695
14	7123	0.0949037
14	7386	0.09001401
14	6044	0.089856
14	7616	0.08848408
14	6296	0.08772394
14	6437	0.086838216
14	6597	0.08679923
15	8613	0.09455108
15	8483	0.082467005
15	8129	0.07791113
15	7960	0.07485458
15	8207	0.0697207
15	8219	0.06705522
15	7038	0.03264681
15	6046	-inf
15	6045	-inf
15	9248	-inf
16	6560	0.09581738
16	6316	0.093153484
16	7039	0.092829496
16	8565	0.077627905
16	7127	0.07617681
16	7123	0.07505838
16	8141	0.07384322
16	6974	0.07359751
16	8673	0.07127783
16	9084	0.07109033
17	6557	0.105234064
17	7059	0.097700864
17	7749	0.09290291
17	7711	0.092008755
17	6504	0.09061008
17	8784	0.08792072
17	7616	0.087090634
17	6861	0.08648292
17	6072	0.08329227
17	7583	0.08108438
18	6557	0.10072025
18	7113	0.097380556
18	7642	0.089925006
18	6459	0.08926551
