0	8208	0.064821206
0	6562	0.057983924
0	6085	0.04253359
0	7870	0.01993579
0	6604	0.016028034
0	6977	0.007581981
0	7642	0.005586684
0	8297	0.0036823947
0	7055	0.0
0	8624	0.0
1	6293	0.019506084
1	6557	0.015403018
1	7642	0.014856918
1	6345	0.012619041
1	6437	0.012147479
1	8500	0.009816527
1	7964	0.007272535
1	7310	0.0058726845
1	6270	0.005579445
1	6175	0.0
2	6267	0.018505514
2	6990	0.018112281
2	6529	0.014606412
2	8608	0.009651203
2	7578	0.0
2	7332	0.0
2	7072	0.0
2	6875	0.0
2	6558	0.0
2	8250	0.0
3	8426	0.01161414
3	7571	0.0086307535
3	7642	0.0028024479
3	8845	0.0
4	6441	0.10388313
4	6972	0.074604765
4	6551	0.07033411
4	8677	0.05334151
4	6174	0.038422294
4	7958	0.03332961
4	7954	0.0253404
4	7201	0.020419618
4	8540	0.018201245
4	7265	0.016209446
5	6562	0.060039703
5	6857	0.026377268
5	6362	0.023240326
5	7275	0.020730235
5	6558	0.017136052
5	6543	0.013683922
5	7711	0.0075300615
5	9085	0.0068943845
5	8977	0.005920941
5	7974	0.0
6	7310	0.032059327
6	8122	0.02170071
6	6134	0.020055626
6	6998	0.0
6	6044	0.0
6	8558	0.0
7	8673	0.036661748
7	6131	0.020965619
7	7281	0.01913587
7	7450	0.017035456
7	7867	0.017023236
7	7330	0.015218232
7	8474	0.015181087
7	6286	0.015102073
7	7909	0.012218223
7	7371	0.011952588
8	6659	0.07561457
8	7000	0.052199125
8	6677	0.030155132
8	6560	0.01759191
8	7386	0.010077071
8	6232	0.009229294
8	8270	0.007808108
8	7394	0.0048425994
8	8434	0.0048134685
8	6437	0.004076367
9	6645	0.06553797
9	7796	0.06270393
9	8425	0.059839293
9	7966	0.057651743
9	7617	0.056816787
9	6857	0.054523285
9	7646	0.05270427
9	8863	0.043339014
9	7745	0.042145908
9	7023	0.04039015
10	6130	0.043382965
10	6941	0.022291647
10	8434	0.019285742
10	8589	0.017344015
10	8961	0.017334564
10	6084	0.01633935
10	8308	0.0126963435
10	7371	0.010317212
10	8066	0.010188902
10	7434	0.009172382
11	6730	0.026740909
11	7071	0.0
11	6978	0.0
11	6560	0.0
12	6325	0.042222537
12	6267	0.03154534
12	6459	0.019279707
12	6560	0.015429705
12	7659	0.010003064
12	8613	0.008652146
12	7618	0.0082071675
12	7281	0.0069088778
12	8169	0.0
12	6495	0.0
13	8270	0.0038741133
13	8469	0.0038050062
13	8123	0.0
13	8434	0.0
14	7516	0.06775759
14	8209	0.05832523
14	8215	0.057684965
14	7215	0.035807543
14	7992	0.030301554
14	8794	0.026960418
14	7616	0.025457785
14	6296	0.021188771
14	7123	0.01940877
14	6134	0.019255234
15	8129	0.019814758
15	7960	0.019070169
15	8613	0.0038980977
15	7038	0.0
15	8483	0.0
15	8219	0.0
15	8207	0.0
16	8108	0.06563498
16	7624	0.06489494
16	8190	0.064471036
16	8191	0.0624199
16	8767	0.05496148
16	7127	0.042798787
16	9000	0.03394741
16	7529	0.033445075
16	7043	0.032207042
16	7715	0.031719275
17	8784	0.16112922
17	6858	0.11856096
17	7583	0.10467203
17	6861	0.07538645
17	6579	0.066154405
17	7376	0.061943058
17	8854	0.050608683
17	6556	0.044948485
17	8462	0.044926804
17	7749	0.042810753
18	8176	0.052393313
18	7113	0.035118625
18	7030	0.02676809
18	8269	0.025678001
18	7691	0.02244265
18	6437	0.020493163
18	8215	0.019979067
18	6325	0.019934488
18	8062	0.019794857
18	8278	0.01858487
19	6134	0.01751946
19	8936	0.007274047
19	7543	0.0
19	7248	0.0
19	6103	0.0
20	7928	0.0
20	7633	0.0
20	9043	0.0
20	8460	0.0
21	7583	0.060063772
21	6192	0.032202553
21	7059	0.030235106
21	7798	0.029208161
21	7541	0.027249847
21	8671	0.026800007
21	8400	0.024081882
21	8670	0.023185147
21	7732	0.022202859
21	7878	0.018421331
22	6659	0.062267236
22	7727	0.033511303
22	7281	0.026474023
22	8670	0.023185147
22	6325	0.022288049
22	7129	0.021370396
22	6993	0.021232415
22	8169	0.021102553
22	7613	0.01777278
22	7285	0.015237279
23	6559	0.03220579
23	6316	0.031880576
23	7753	0.025694339
23	8399	0.020474376
23	8961	0.019107688
23	6882	0.018425325
23	7975	0.017605288
23	8297	0.016796378
23	7827	0.016019437
23	6992	0.015448776
24	7113	0.03376981
24	6417	0.030765641
24	7127	0.029267944
24	7257	0.022637848
24	8976	0.019315474
24	8061	0.01109294
24	9085	0.0068943845
24	8062	0.0060979486
24	7386	0.004143263
24	7834	0.0
25	7294	0.045732576
25	7627	0.044130787
25	8946	0.042017296
25	7537	0.030330969
25	6219	0.030179774
25	8240	0.0282168
25	8986	0.02744225
25	7466	0.02092635
25	6414	0.019195298
25	6712	0.018908218
26	6783	0.025294539
26	6984	0.021878941
26	6808	0.021056596
26	8495	0.014563186
26	7315	0.011622317
26	6267	0.009686053
26	6916	0.0040879413
26	6995	0.0
26	6969	0.0
26	6941	0.0
27	6267	0.025109092
27	6560	0.018784095
27	7016	0.015691582
27	9012	0.011473244
27	7964	0.011278776
27	8641	0.010052944
27	6978	0.007336789
27	7059	0.005823285
27	7034	0.0036900258
27	6988	0.0
28	8428	0.045427322
28	7031	0.03838276
28	8462	0.0365962
28	8524	0.035819273
28	8897	0.02279742
28	6993	0.020790532
28	6289	0.010190616
28	8189	0.009119061
28	6345	0.009076121
28	7616	0.0058342675
29	9213	0.012108434
29	8353	0.006504887
29	8010	0.0
29	6916	0.0
29	8597	0.0
29	8469	0.0
30	6808	0.054060966
30	7616	0.0325138
30	8783	0.027896497
30	7009	0.026569549
30	7942	0.021455094
30	8414	0.016133867
30	7039	0.013402763
30	6779	0.0104143005
30	7876	0.009646853
30	7991	0.008035186
31	6066	0.02095964
31	6087	0.0120554045
31	8400	0.0083200475
31	7573	0.0
31	6454	0.0
31	6271	0.0
31	6254	0.0
31	6070	0.0
31	9113	0.0
32	8177	0.11310828
32	7806	0.073437594
32	8984	0.0689426
32	7564	0.057821725
32	8464	0.054500658
32	6996	0.048751786
32	7937	0.04331214
32	8363	0.03989383
32	8673	0.03848409
32	7780	0.03723148
33	7752	0.062175322
33	8298	0.052447937
33	8776	0.03522577
33	7075	0.03342298
33	7616	0.030638821
33	7513	0.030399974
33	8037	0.03003161
33	7028	0.026102746
33	9177	0.022515375
33	7948	0.019762928
34	8430	0.091275975
34	6166	0.04575451
34	6694	0.029668888
34	6899	0.029211981
34	8544	0.026857037
34	8844	0.024373319
34	8533	0.019028775
34	6931	0.015524298
34	7019	0.014706146
34	6636	0.013497275
35	6325	0.056005232
35	8987	0.052952185
35	6557	0.046470344
35	6253	0.04130461
35	7365	0.03819614
35	7041	0.037334997
35	6177	0.03481921
35	6370	0.03413083
35	8670	0.03328535
35	7584	0.031480454
36	8198	0.029803555
36	7718	0.015427211
36	8600	0.0091828555
36	6977	0.0065596113
36	7019	0.004898814
36	7395	0.0
36	7394	0.0
36	6597	0.0
36	6569	0.0
36	9140	0.0
37	6636	0.039062113
37	7752	0.026414264
37	8123	0.020816041
37	6076	0.017916748
37	7429	0.014937435
37	7537	0.010442476
37	6508	0.01000633
37	7394	0.00996918
37	6256	0.0069795926
37	7018	0.0068052346
38	7963	0.034160294
38	8353	0.021435158
38	8612	0.01862438
38	9119	0.014253492
38	8976	0.013719997
38	9084	0.0049157846
38	8082	0.0
38	9081	0.0
38	8538	0.0
38	8395	0.0
39	8524	0.06024902
39	8800	0.048101373
39	6978	0.02620639
39	8838	0.016099399
39	8821	0.015993731
39	7128	0.015123117
39	7055	0.014074553
39	7998	0.013355333
39	7143	0.008412649
39	8460	0.0039020313
40	6976	0.020678822
40	7679	0.0
40	7394	0.0
40	7376	0.0
40	8218	0.0
41	6325	0.11046997
41	7127	0.07059991
41	7126	0.048203122
41	9040	0.046555642
41	6980	0.043996427
41	7023	0.043789513
41	9077	0.04214923
41	8428	0.040627852
41	8673	0.03848409
41	7124	0.034187578
42	8142	0.0
42	7075	0.0
42	9119	0.0
42	8271	0.0
42	8224	0.0
43	8225	0.09620688
43	6561	0.04759715
43	7583	0.04432881
43	6563	0.037708618
43	6990	0.031288557
43	7039	0.023159534
43	8232	0.021109274
43	8122	0.020533536
43	7725	0.017258812
43	7264	0.016754873
44	7294	0.051716667
44	6774	0.04057304
44	6808	0.0322404
44	7825	0.027293382
44	7873	0.02554446
44	6790	0.025149584
44	8550	0.023836166
44	8399	0.022912432
44	8662	0.021041088
44	6760	0.019875225
45	7592	0.14422229
45	7717	0.14260498
45	7391	0.117796175
45	6753	0.10785027
45	7598	0.047018334
45	8689	0.011302732
45	8159	0.0
45	8079	0.0
46	6730	0.022856858
46	6974	0.0032225843
46	6072	0.0
46	6055	0.0
47	6345	0.038789224
47	6976	0.0360818
47	6562	0.03144386
47	6918	0.029611927
47	6993	0.028520826
47	7394	0.02218728
47	6762	0.02122153
47	7023	0.020629987
47	7277	0.02055839
47	7035	0.019583197
48	6604	0.040723987
48	6557	0.025014233
48	8168	0.0214712
48	7127	0.016460687
48	9078	0.011745623
48	9043	0.011345589
48	8683	0.009864027
48	6974	0.009847052
48	9072	0.009797533
48	7022	0.006941866
49	7823	0.0
49	7257	0.0
49	6502	0.0
49	9174	0.0
49	9172	0.0
49	9140	0.0
49	8927	0.0
49	8882	0.0
49	8881	0.0
50	9174	0.008014585
50	7870	0.0
50	7215	0.0
50	7096	0.0
50	6049	0.0
50	8897	0.0
50	8859	0.0
50	8795	0.0
51	8558	0.041111648
51	7123	0.026849393
51	6653	0.025540616
51	9112	0.016117964
51	6373	0.013265431
51	6454	0.011509859
51	6293	0.009593216
51	9218	0.008981839
51	8328	0.008945178
51	7156	0.0063119456
52	8677	0.10880753
52	7613	0.08876236
52	7080	0.07082712
52	7647	0.0626033
52	7635	0.057746112
52	8863	0.057366587
52	8854	0.05491143
52	8296	0.05417923
52	6858	0.052613415
52	6765	0.050782327
53	7046	0.03678418
53	9026	0.008163161
53	7146	0.007032668
53	6242	0.006852149
53	7038	0.006798822
53	8565	0.0043760133
53	6974	0.0
53	6267	0.0
54	7386	0.010276958
54	8565	0.00522097
54	8270	0.0047417628
54	6771	0.0
54	8667	0.0
55	7115	0.01734395
55	7642	0.015041358
55	7932	0.013316492
55	6072	0.012765387
55	6677	0.010743059
55	8098	0.008002211
55	6584	0.007979712
55	6134	0.006730859
55	6884	0.0
55	6763	0.0
