0	6562	31.312948
0	6604	10.848408
0	6977	10.748019
0	8208	9.847402
0	7870	6.3262715
0	6085	5.7702193
0	7642	4.9056163
0	8297	4.1092734
0	7055	2.882461
0	8624	0.0
1	7642	134.38274
1	7310	70.95064
1	6437	65.38641
1	6557	59.601376
1	7964	50.963905
1	6345	41.248863
1	8936	33.680294
1	7156	24.939447
1	8500	21.374002
1	8061	19.565372
2	6990	8.128878
2	6267	5.694094
2	6558	0.70249856
2	7578	0.6986195
2	7072	0.527557
2	8608	0.0
2	8250	0.0
2	7332	0.0
2	6875	0.0
2	6529	0.0
3	8426	0.66142154
3	7642	0.53098
3	8845	0.0
3	7571	0.0
3	6042	-inf
3	6043	-inf
3	9246	-inf
3	9245	-inf
3	9244	-inf
3	6041	-inf
4	8794	141.09561
4	7928	132.74251
4	7865	124.59373
4	8474	122.25336
4	7281	87.48102
4	7201	73.9874
4	8540	70.60233
4	7310	70.15782
4	6914	68.44871
4	8677	66.37614
5	6562	25.771002
5	6857	21.993422
5	7711	4.608042
5	6558	4.4708915
5	8794	4.1046243
5	9085	3.4644496
5	7275	2.9354649
5	7974	2.9290335
5	6362	2.1570892
5	8904	2.1361666
6	8122	19.232235
6	6134	10.767468
6	7310	10.145468
6	6044	5.308687
6	8558	4.5018272
6	6998	0.64038277
6	6053	-inf
6	8191	-inf
6	9248	-inf
6	9247	-inf
7	8474	51.34278
7	7909	49.1586
7	7371	41.252853
7	7867	39.5241
7	7330	30.394785
7	6990	27.321114
7	7367	25.56651
7	7281	20.490252
7	8673	20.278057
7	6271	18.702711
8	6560	87.02547
8	8270	51.304466
8	7386	50.63906
8	8794	44.668835
8	6437	36.68724
8	8590	35.500755
8	7394	34.20622
8	7115	32.61259
8	8434	21.063307
8	6659	18.901552
9	6316	903.1643
9	6777	856.2666
9	6771	848.7728
9	6352	791.7786
9	7029	768.33813
9	8308	624.84906
9	6556	525.92554
9	7779	522.9379
9	7386	516.57874
9	7045	483.09955
10	7434	205.99677
10	8434	176.70383
10	7402	116.46297
10	8308	110.315285
10	7371	110.29327
10	6941	106.54699
10	6084	103.11781
10	7056	93.86699
10	8228	79.241844
10	6459	78.64607
11	6730	1.9492272
11	6560	0.0
11	7071	0.0
11	6978	0.0
11	6044	-inf
11	8191	-inf
11	9248	-inf
11	9247	-inf
11	9246	-inf
11	6043	-inf
12	6267	168.70421
12	6459	122.90741
12	7281	97.43613
12	6345	61.45196
12	7248	54.980904
12	6597	52.435833
12	6325	41.541985
12	7715	39.608543
12	8613	33.7684
12	6560	31.107035
13	8270	0.0
13	8123	0.0
13	8434	0.0
13	8469	0.0
13	8191	-inf
13	6055	-inf
13	6046	-inf
13	6047	-inf
13	9250	-inf
13	9249	-inf
14	6560	583.48193
14	6134	511.99454
14	6296	477.1145
14	6437	452.73322
14	7386	387.80606
14	8794	343.19186
14	6653	265.27356
14	6044	234.26204
14	6974	231.55241
14	6597	216.691
15	8207	2.9201858
15	8129	1.5064912
15	8613	0.7148478
15	7960	0.672972
15	8219	0.0
15	8483	0.0
15	7038	0.0
15	6046	-inf
15	6045	-inf
15	9248	-inf
16	8122	406.24826
16	7039	281.9215
16	7127	254.61374
16	6560	228.18086
16	8270	216.4876
16	8848	212.38905
16	6316	160.37619
16	7410	158.11555
16	6314	125.9595
16	7529	117.274445
17	6990	325.9523
17	7059	251.1904
17	6556	245.92447
17	6557	239.75302
