0	7642	-5.8301573
0	6977	-6.078402
0	8297	-6.353646
0	6562	-6.8569617
0	7055	-7.165824
0	7870	-7.2811255
0	6604	-7.397354
0	8208	-7.636821
0	8624	-7.706841
0	6085	-7.8818426
1	7642	-5.8301573
1	6557	-5.9027414
1	7964	-6.023652
1	6437	-6.163795
1	8936	-6.2429566
1	7310	-6.365541
1	6655	-6.6908145
1	6345	-6.779505
1	8558	-6.950964
1	7264	-6.966913
2	6267	-5.7863445
2	6990	-5.8650618
2	6558	-6.4310703
2	7578	-6.452605
2	7072	-6.49211
2	7332	-6.648925
2	6529	-7.4377556
2	8250	-7.5871973
2	8608	-7.588273
2	6875	-7.763251
3	7642	-5.8301573
3	7571	-6.6774735
3	8426	-6.8342924
3	8845	-7.6227818
3	8192	-inf
3	8193	-inf
3	8194	-inf
3	8195	-inf
3	8196	-inf
3	8197	-inf
4	7281	-5.967146
4	7928	-6.218297
4	6777	-6.2983403
4	7310	-6.365541
4	6768	-6.670394
4	8794	-6.6720066
4	7865	-6.8309994
4	8278	-6.834935
4	8474	-6.999394
4	7201	-7.0075693
5	6558	-6.4310703
5	7974	-6.4570723
5	9085	-6.641379
5	8794	-6.6720066
5	7711	-6.7529135
5	6857	-6.7954907
5	6562	-6.8569617
5	6362	-6.97621
5	9040	-7.0198183
5	8977	-7.0293913
6	8122	-5.900022
6	6134	-5.9943047
6	6998	-6.3213
6	7310	-6.365541
6	8558	-6.950964
6	6044	-7.010175
6	8192	-inf
6	8193	-inf
6	8194	-inf
6	8195	-inf
7	6990	-5.8650618
7	7281	-5.967146
7	7867	-6.3622227
7	7371	-6.7106204
7	7343	-6.8185453
7	7330	-6.9029613
7	8673	-6.917863
7	8474	-6.999394
7	7909	-7.042847
7	6260	-7.180958
8	8270	-5.904374
8	6560	-5.988427
8	6437	-6.163795
8	6232	-6.369816
8	7394	-6.385645
8	8140	-6.3981557
8	8434	-6.449963
8	7386	-6.5310097
8	8794	-6.6720066
8	8590	-6.6736283
9	6352	-6.052141
9	6316	-6.1282663
9	6777	-6.2983403
9	7029	-6.323745
9	6771	-6.3547635
9	7394	-6.385645
9	8140	-6.3981557
9	7277	-6.410282
9	9084	-6.4608874
9	7779	-6.4951706
10	6459	-5.9286704
10	6941	-6.32938
10	7277	-6.410282
10	8434	-6.449963
10	8308	-6.5516205
10	7434	-6.599294
10	7056	-6.677065
10	7371	-6.7106204
10	6084	-6.7641106
10	7402	-6.811969
11	6978	-5.91862
11	6560	-5.988427
11	6730	-6.0549974
11	7071	-8.1725025
11	8192	-inf
11	8193	-inf
11	8194	-inf
11	8195	-inf
11	8196	-inf
11	8197	-inf
12	6267	-5.7863445
12	6459	-5.9286704
12	7281	-5.967146
12	6560	-5.988427
12	8613	-6.169484
12	6597	-6.4330072
12	7248	-6.4914446
12	6345	-6.779505
12	7715	-6.882022
12	6325	-6.8940773
13	8270	-5.904374
13	8469	-5.989854
13	8434	-6.449963
13	8123	-7.4080143
13	8192	-inf
13	8193	-inf
13	8194	-inf
13	8195	-inf
13	8196	-inf
13	8197	-inf
14	6560	-5.988427
14	6134	-5.9943047
14	6296	-6.103298
14	6437	-6.163795
14	6974	-6.343816
14	6597	-6.4330072
14	7616	-6.4459147
14	6653	-6.518819
14	7386	-6.5310097
14	8803	-6.5483704
15	8613	-6.169484
15	8207	-6.4762144
15	8219	-6.9428988
15	8129	-7.2410035
15	7038	-7.2823806
15	8483	-7.5813313
15	7960	-8.422342
15	8192	-inf
15	8193	-inf
15	8194	-inf
16	8122	-5.900022
16	8270	-5.904374
16	7039	-5.911726
16	6560	-5.988427
16	6316	-6.1282663
16	6974	-6.343816
16	8848	-6.417665
16	8565	-6.454574
16	9084	-6.4608874
16	7127	-6.5566826
17	6990	-5.8650618
17	6557	-5.9027414
17	6504	-5.997965
17	8936	-6.2429566
17	6980	-6.247881
17	6777	-6.2983403
17	7059	-6.347125
17	6072	-6.363102
17	7616	-6.4459147
17	9084	-6.4608874
18	7642	-5.8301573
18	6557	-5.9027414
18	7039	-5.911726
18	6459	-5.9286704
18	6977	-6.078402
18	6437	-6.163795
18	6934	-6.288717
18	8402	-6.4303055
18	6070	-6.4842024
18	6559	-6.501812
19	6134	-5.9943047
19	8936	-6.2429566
19	7248	-6.4914446
19	7543	-6.5777235
19	6103	-7.0249357
19	8192	-inf
