0	6562	5.036333732956341
0	8208	3.584390957473208
0	7642	3.4814689690210563
0	6977	3.404028171970768
0	7870	3.3173603768517785
0	6085	3.1367528591790363
0	6604	3.056862481745701
0	8297	2.3199124477780995
0	7055	1.38766791167008
0	8624	1.0222120131763544
1	7310	4.454695513037756
1	6437	4.418698736544653
1	7642	4.373482381113268
1	6557	3.891745924563798
1	7156	3.7422577986452183
1	6345	3.712109082629629
1	7964	2.9679965095579277
1	6655	2.901864883787526
1	8558	2.737060792877825
1	7855	2.7091901704893755
2	6267	4.553520475982502
2	6990	4.381379144162989
2	6558	2.840438328027794
2	7072	2.800342406645496
2	7578	2.662978415648957
2	7332	2.315198215385635
2	8250	2.033511158943646
2	6529	1.540894227895117
2	6875	1.498374083801298
2	8608	0.9033365043394148
3	7642	4.186589811401819
3	8426	3.574828807423483
3	7571	3.5382852693652667
3	8845	1.1393584552903648
3	6042	-inf
3	6043	-inf
3	9246	-inf
3	9245	-inf
3	9244	-inf
3	6041	-inf
4	8474	3.4183201330623594
4	7865	3.404673900172702
4	6912	3.0596468636638545
4	8278	2.881403406206831
4	7958	2.8585101340667904
4	8540	2.7291925173567884
4	7928	2.6463223759232504
4	6914	2.6404760771982465
4	8794	2.6184939529308653
4	8677	2.402471447677484
5	6857	3.832789937151865
5	6562	3.7149355678456977
5	6558	3.2830537627044136
5	7711	3.243707652050167
5	7275	2.970550536599853
5	8794	2.798727903820288
5	7974	2.6882267525920143
5	9085	2.484204512610657
5	8874	2.3004977708607375
5	6362	2.1536376693973676
6	8122	5.156352978839148
6	7310	4.743199750672181
6	6134	4.645693785320069
6	6044	3.785877742427535
6	6998	3.2145365294479755
6	8558	3.029775629589146
6	6053	-inf
6	8191	-inf
6	9248	-inf
6	9247	-inf
7	7371	3.5021501633310925
7	8474	3.4866526363866046
7	7909	3.1307442556062934
7	7867	3.029854846680157
7	7330	2.983984378938751
7	7343	2.9360780070695447
7	7367	2.689970693132386
7	8673	2.644357935649541
7	7159	2.617513979950027
7	6531	2.49722181910254
8	6560	4.995011525746688
8	7386	4.735797019729139
8	8270	4.438718919499134
8	7394	4.438381221286736
8	8794	4.051651651968572
8	6437	4.000116531400371
8	7115	3.7206304006305855
8	8590	3.676590179218143
8	8434	3.6276255110865594
8	8601	3.449081992343888
9	6556	4.177618200751922
9	6857	4.022319020729431
9	6777	4.004598995625191
9	6352	3.965136882267181
9	7779	3.51832090384849
9	6771	3.445415066377484
9	6358	3.343871582070357
9	8308	2.9741592780290085
9	7394	2.971997066674142
9	8863	2.946285837018285
10	7434	4.35965303696449
10	6130	3.2403373735264567
10	7402	3.0505973201059304
10	8434	3.031764672147778
10	9132	2.8163112581232923
10	8308	2.7949937051607248
10	7371	2.7901392127118063
10	6941	2.744439044714849
10	6341	2.6632801389184952
10	8961	2.4506415234956673
11	6730	3.861185305451352
11	6978	2.781747245989735
11	6560	2.7035204443826593
11	7071	1.0078401719162966
11	6044	-inf
11	8191	-inf
11	9248	-inf
11	9247	-inf
11	9246	-inf
11	6043	-inf
12	6267	4.4832668740132915
12	6459	4.466247114870988
12	7281	4.269926712857312
12	6345	4.194162547865076
12	6325	3.9767103829663344
12	7715	3.940748813929479
12	7248	3.896218946299626
12	6597	3.751072903643284
12	8169	3.675030916401508
12	7705	3.371282486767533
13	8469	4.5816663481932025
13	8270	4.270956656851555
13	8434	3.85878554831579
13	8123	2.3239406318049753
13	8191	-inf
13	6055	-inf
13	6046	-inf
13	6047	-inf
13	9250	-inf
13	9249	-inf
14	6134	4.357932098718545
14	6560	4.312948533956251
14	6296	4.164418123405249
14	8976	4.083050067636165
14	8794	3.950154720840261
14	6597	3.9361841148091057
14	6437	3.87205102470956
14	7386	3.798271783418524
14	8228	3.78200714894696
14	6653	3.630041360314952
15	8207	5.0757494883971015
15	8129	4.785645860097627
15	8219	4.420530454749024
15	7960	4.177556505633128
15	8613	3.5239868351896093
15	8483	3.2300228711819376
15	7038	-0.2124189862609207
15	6046	-inf
15	6045	-inf
15	9248	-inf
16	8122	4.285864701093915
16	7410	4.243911007441847
16	8848	3.7361598157939566
16	7529	3.6978032294221874
16	7127	3.3954595286642046
16	6560	3.262906756180421
16	7625	3.184203592332846
16	6314	3.140734327862638
16	7039	3.058220117311328
16	8270	2.999474799651966
17	6990	4.129413331506143
17	6556	3.896713596936292
17	7059	3.83759839244174
17	6557	3.680522611796285
17	6361	3.66899565165602
17	6559	3.4054428888300783
17	6777	3.2653357215631096
17	7692	3.2593438578489873
17	6048	2.9481280185014755
17	6504	2.906891218257786
18	6459	4.201291068929484
18	6557	4.143492834606823
18	6977	3.853503451103896
18	6934	3.6789576952487786
18	7039	3.6361501978099167
18	7642	3.3655356090407333
18	6437	3.2110447455639437
18	7113	3.1509238419537797
18	8218	3.013940573208472
18	7937	2.992752332530047
19	6134	4.037074427118639
